Timestamp,Bar,Close,FastEMA,SlowEMA,FastGradient,SlowGradient,PrevSignal,NewSignal,MyPosition,ActualPosition,Action,Notes,InWeakDelay,SignalStartBar,LastTradeBar,PriceGradient,BarsSinceEntry,EntryBar,EntryPrice,ExitPending,ExitPendingSide,ExitPendingAnchorFastEMA,ExitPendingEMADelta,MinHoldBars,InExitCooldown,CooldownSecsLeft,TradeMFE,TradeMAE,UnrealizedPoints,Volume,VolumePerMinute
2025-11-21 19:57:00,2273,24355.50,24361.78,24365.28,-1.3952,-1.0292,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=-1.3952(NEG) SlowGrad=-1.0292(NEG) Close=24355.50 FastEMA=24361.78(BELOW) SlowEMA=24365.28(BELOW),0,2273,1703,-0.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 19:57:00,2273,24355.50,24361.78,24365.28,-1.3952,-1.0292,SHORT,SHORT,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:ADX<15(11.5)|GradStab>1.85(2.139) ADX:11.5 ATR:16.94 RSI:44.1 GradStab:2.139 BW:0.0001 Accel:-3.993,0,2273,1703,-0.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:00:30,2280,24350.75,24350.41,24355.71,0.0753,-0.5224,SHORT,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:1.25,0,2273,1703,1.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:01:00,2281,24348.25,24349.46,24354.68,-0.2690,-0.6768,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:1.25,0,-1,1703,1.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:01:00,2281,24348.25,24349.46,24354.68,-0.2690,-0.6768,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=-0.2690(NEG) SlowGrad=-0.6768(NEG) Close=24348.25 FastEMA=24349.46(BELOW) SlowEMA=24354.68(BELOW),0,2281,1703,1.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:01:00,2281,24348.25,24349.46,24354.68,-0.2690,-0.6768,SHORT,SHORT,FLAT,Flat,ENTRY_CANCELLED,Fast gradient too weak (-0.2690 >= -0.50),0,2281,1703,1.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:02:30,2284,24351.00,24347.40,24351.89,0.8002,-0.0937,SHORT,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.50,0,2281,1703,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:03:00,2285,24342.25,24345.24,24350.26,-0.6635,-0.8433,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.50,0,-1,1703,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:03:00,2285,24342.25,24345.24,24350.26,-0.6635,-0.8433,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=-0.6635(NEG) SlowGrad=-0.8433(NEG) Close=24342.25 FastEMA=24345.24(BELOW) SlowEMA=24350.26(BELOW),0,2285,1703,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:03:00,2285,24342.25,24345.24,24350.26,-0.6635,-0.8433,SHORT,SHORT,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:ADX<15(10.0) ADX:10.0 ATR:15.44 RSI:43.3 GradStab:0.988 BW:0.0002 Accel:-1.464,0,2285,1703,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:08:00,2295,24271.50,24287.27,24306.92,-3.5046,-3.7289,SHORT,SHORT,FLAT,Flat,HEARTBEAT,HEARTBEAT: Signal=SHORT MyPos=FLAT NTPos=Flat FastGrad=-3.5046 SlowGrad=-3.7289 Close=24271.50 FastEMA=24287.27 SlowEMA=24306.92 InWeakDelay=False SignalStartBar=2285 LastTradeBar=1703,0,2285,1703,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:14:00,2307,24260.75,24255.91,24269.10,1.0752,-0.8793,SHORT,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.00,0,2285,1703,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:14:30,2308,24248.50,24252.67,24266.04,-0.9260,-1.8466,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.50,0,-1,1703,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:14:30,2308,24248.50,24252.67,24266.04,-0.9260,-1.8466,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=True ShouldReverse=False PriceRising=True FastGrad=-0.9260(NEG) SlowGrad=-1.8466(NEG) Close=24248.50 FastEMA=24252.67(BELOW) SlowEMA=24266.04(BELOW),0,2308,1703,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:14:30,2308,24248.50,24252.67,24266.04,-0.9260,-1.8466,SHORT,SHORT,FLAT,Flat,ENTRY_CANCELLED,EntryFastGradTooHigh(|F|=0.926>Max0.60),0,2308,1703,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:20:00,2319,24239.50,24229.28,24238.68,2.2722,0.0862,SHORT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.75,0,2308,1703,0.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:20:00,2319,24239.50,24229.28,24238.68,2.2722,0.0862,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=True ShouldReverse=False PriceRising=True FastGrad=2.2722(POS) SlowGrad=0.0862(POS) Close=24239.50 FastEMA=24229.28(ABOVE) SlowEMA=24238.68(ABOVE),0,2319,1703,0.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:20:00,2319,24239.50,24229.28,24238.68,2.2722,0.0862,LONG,LONG,FLAT,Flat,ENTRY_CANCELLED,EntryFastGradTooHigh(|F|=2.272>Max0.60),0,2319,1703,0.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:20:30,2320,24230.25,24228.00,24237.04,0.4995,-0.7146,LONG,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.50,0,2319,1703,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:21:30,2322,24249.25,24235.61,24239.63,3.0309,1.0130,FLAT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.25,0,-1,1703,-0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:21:30,2322,24249.25,24235.61,24239.63,3.0309,1.0130,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=3.0309(POS) SlowGrad=1.0130(POS) Close=24249.25 FastEMA=24235.61(ABOVE) SlowEMA=24239.63(ABOVE),0,2322,1703,-0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:21:30,2322,24249.25,24235.61,24239.63,3.0309,1.0130,LONG,LONG,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.85(1.971) ADX:27.4 ATR:17.15 RSI:51.2 GradStab:1.971 BW:0.0002 Accel:+2.089,0,2322,1703,-0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:24:30,2328,24237.75,24245.32,24245.15,-1.6816,-0.7786,LONG,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.25,0,2322,1703,-0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:24:30,2328,24237.75,24245.32,24245.15,-1.6816,-0.7786,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=-1.6816(NEG) SlowGrad=-0.7786(NEG) Close=24237.75 FastEMA=24245.32(BELOW) SlowEMA=24245.15(BELOW),0,2328,1703,-0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:24:30,2328,24237.75,24245.32,24245.15,-1.6816,-0.7786,SHORT,SHORT,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.85(2.041) ADX:20.5 ATR:18.09 RSI:45.8 GradStab:2.041 BW:0.0000 Accel:-2.773,0,2328,1703,-0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:26:00,2331,24254.75,24246.99,24245.96,1.7242,0.9253,SHORT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-1.00,0,2328,1703,-1.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:26:00,2331,24254.75,24246.99,24245.96,1.7242,0.9253,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=1.7242(POS) SlowGrad=0.9253(POS) Close=24254.75 FastEMA=24246.99(ABOVE) SlowEMA=24245.96(ABOVE),0,2331,1703,-1.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:26:00,2331,24254.75,24246.99,24245.96,1.7242,0.9253,LONG,LONG,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.85(2.476) ADX:17.6 ATR:18.78 RSI:52.5 GradStab:2.476 BW:0.0000 Accel:+3.440,0,2331,1703,-1.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:27:00,2333,24242.00,24246.28,24245.85,-0.9521,-0.4048,LONG,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.00,0,2331,1703,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:27:00,2333,24242.00,24246.28,24245.85,-0.9521,-0.4048,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=-0.9521(NEG) SlowGrad=-0.4048(NEG) Close=24242.00 FastEMA=24246.28(BELOW) SlowEMA=24245.85(BELOW),0,2333,1703,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:27:00,2333,24242.00,24246.28,24245.85,-0.9521,-0.4048,SHORT,SHORT,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.85(2.192) ADX:16.0 ATR:18.84 RSI:47.7 GradStab:2.192 BW:0.0000 Accel:-3.470,0,2333,1703,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:29:00,2337,24253.50,24247.80,24246.72,1.2673,0.7142,SHORT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.50,0,2333,1703,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:29:00,2337,24253.50,24247.80,24246.72,1.2673,0.7142,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=1.2673(POS) SlowGrad=0.7142(POS) Close=24253.50 FastEMA=24247.80(ABOVE) SlowEMA=24246.72(ABOVE),0,2337,1703,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:29:00,2337,24253.50,24247.80,24246.72,1.2673,0.7142,LONG,LONG,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:ADX<15(13.7) ADX:13.7 ATR:18.54 RSI:52.3 GradStab:1.475 BW:0.0000 Accel:+1.420,0,2337,1703,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:29:30,2338,24243.25,24245.48,24245.52,-0.4962,-0.2393,LONG,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.25,0,2337,1703,-0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:29:30,2338,24243.25,24245.48,24245.52,-0.4962,-0.2393,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=-0.4962(NEG) SlowGrad=-0.2393(NEG) Close=24243.25 FastEMA=24245.48(BELOW) SlowEMA=24245.52(BELOW),0,2338,1703,-0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:29:30,2338,24243.25,24245.48,24245.52,-0.4962,-0.2393,SHORT,SHORT,FLAT,Flat,ENTRY_CANCELLED,Fast gradient too weak (-0.4962 >= -0.50),0,2338,1703,-0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:30:00,2339,24257.75,24249.87,24247.94,1.7510,1.0329,SHORT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.00,0,2338,1703,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:30:00,2339,24257.75,24249.87,24247.94,1.7510,1.0329,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=1.7510(POS) SlowGrad=1.0329(POS) Close=24257.75 FastEMA=24249.87(ABOVE) SlowEMA=24247.94(ABOVE),0,2339,1703,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:30:00,2339,24257.75,24249.87,24247.94,1.7510,1.0329,LONG,LONG,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:ADX<15(11.9) ADX:11.9 ATR:18.81 RSI:53.7 GradStab:1.392 BW:0.0001 Accel:+2.247,0,2339,1703,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:31:30,2342,24290.00,24268.02,24258.89,4.8834,3.2743,LONG,LONG,FLAT,Flat,HEARTBEAT,HEARTBEAT: Signal=LONG MyPos=FLAT NTPos=Flat FastGrad=4.8834 SlowGrad=3.2743 Close=24290.00 FastEMA=24268.02 SlowEMA=24258.89 InWeakDelay=False SignalStartBar=2339 LastTradeBar=1703,0,2339,1703,-0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:42:00,2363,24350.75,24353.92,24339.69,-0.7038,1.1641,LONG,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:1.25,0,2339,1703,1.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:42:30,2364,24357.25,24355.49,24341.92,0.3911,1.6133,FLAT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.00,0,-1,1703,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:42:30,2364,24357.25,24355.49,24341.92,0.3911,1.6133,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=0.3911(POS) SlowGrad=1.6133(POS) Close=24357.25 FastEMA=24355.49(ABOVE) SlowEMA=24341.92(ABOVE),0,2364,1703,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:42:30,2364,24357.25,24355.49,24341.92,0.3911,1.6133,LONG,LONG,FLAT,Flat,ENTRY_CANCELLED,Fast gradient too weak (0.3911 <= 0.50),0,2364,1703,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:48:00,2375,24372.25,24375.67,24366.52,-0.7595,0.6034,LONG,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.50,0,2364,1703,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:48:30,2376,24390.50,24381.00,24370.33,2.1100,2.1230,FLAT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.50,0,-1,1703,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,2,4.00
2025-11-21 20:48:30,2376,24390.50,24381.00,24370.33,2.1100,2.1230,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=True ShouldReverse=False PriceRising=True FastGrad=2.1100(POS) SlowGrad=2.1230(POS) Close=24390.50 FastEMA=24381.00(ABOVE) SlowEMA=24370.33(ABOVE),0,2376,1703,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,2,4.00
2025-11-21 20:48:30,2376,24390.50,24381.00,24370.33,2.1100,2.1230,LONG,LONG,FLAT,Flat,ENTRY_CANCELLED,EntryFastGradTooHigh(|F|=2.110>Max0.60),0,2376,1703,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,2,4.00
2025-11-21 20:53:30,2386,24498.75,24500.24,24467.05,-0.3321,3.3369,LONG,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.50,0,2376,1703,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:54:00,2387,24508.25,24503.22,24471.86,1.1167,3.8309,FLAT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.75,0,-1,1703,-0.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:54:00,2387,24508.25,24503.22,24471.86,1.1167,3.8309,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=1.1167(POS) SlowGrad=3.8309(POS) Close=24508.25 FastEMA=24503.22(ABOVE) SlowEMA=24471.86(ABOVE),0,2387,1703,-0.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:54:00,2387,24508.25,24503.22,24471.86,1.1167,3.8309,LONG,LONG,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.85(5.635) ADX:43.5 ATR:25.48 RSI:65.9 GradStab:5.635 BW:0.0013 Accel:+1.449,0,2387,1703,-0.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:54:00,2387,24508.25,24503.22,24471.86,1.1167,3.8309,LONG,LONG,FLAT,Flat,HEARTBEAT,HEARTBEAT: Signal=LONG MyPos=FLAT NTPos=Flat FastGrad=1.1167 SlowGrad=3.8309 Close=24508.25 FastEMA=24503.22 SlowEMA=24471.86 InWeakDelay=False SignalStartBar=2387 LastTradeBar=1703,0,2387,1703,-0.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:55:00,2389,24492.00,24500.11,24475.89,-1.8013,1.6963,LONG,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.50,0,2387,1703,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:56:30,2392,24505.25,24497.25,24480.06,1.7780,2.6511,FLAT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.50,0,-1,1703,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:56:30,2392,24505.25,24497.25,24480.06,1.7780,2.6511,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=1.7780(POS) SlowGrad=2.6511(POS) Close=24505.25 FastEMA=24497.25(ABOVE) SlowEMA=24480.06(ABOVE),0,2392,1703,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:56:30,2392,24505.25,24497.25,24480.06,1.7780,2.6511,LONG,LONG,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.85(3.985) ADX:35.1 ATR:25.54 RSI:61.4 GradStab:3.985 BW:0.0007 Accel:+4.489,0,2392,1703,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:57:30,2394,24488.75,24493.51,24481.05,-1.0569,0.8106,LONG,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.75,0,2392,1703,0.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:58:00,2395,24452.00,24480.53,24475.14,-6.3400,-2.4355,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.25,0,-1,1703,-0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:58:00,2395,24452.00,24480.53,24475.14,-6.3400,-2.4355,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=-6.3400(NEG) SlowGrad=-2.4355(NEG) Close=24452.00 FastEMA=24480.53(BELOW) SlowEMA=24475.14(BELOW),0,2395,1703,-0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:58:00,2395,24452.00,24480.53,24475.14,-6.3400,-2.4355,SHORT,SHORT,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.85(2.508) ADX:29.7 ATR:25.47 RSI:46.8 GradStab:2.508 BW:0.0002 Accel:-5.283,0,2395,1703,-0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:59:30,2398,24490.00,24482.68,24477.77,1.6256,1.2876,SHORT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.25,0,2395,1703,0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:59:30,2398,24490.00,24482.68,24477.77,1.6256,1.2876,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=1.6256(POS) SlowGrad=1.2876(POS) Close=24490.00 FastEMA=24482.68(ABOVE) SlowEMA=24477.77(ABOVE),0,2398,1703,0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:59:30,2398,24490.00,24482.68,24477.77,1.6256,1.2876,LONG,LONG,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.85(2.507) ADX:24.8 ATR:25.86 RSI:55.3 GradStab:2.507 BW:0.0002 Accel:+5.785,0,2398,1703,0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:00:30,2400,24477.50,24480.81,24477.62,-0.7360,-0.0126,LONG,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.25,0,2398,1703,0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:00:30,2400,24477.50,24480.81,24477.62,-0.7360,-0.0126,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=-0.7360(NEG) SlowGrad=-0.0126(NEG) Close=24477.50 FastEMA=24480.81(BELOW) SlowEMA=24477.62(BELOW),0,2400,1703,0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:00:30,2400,24477.50,24480.81,24477.62,-0.7360,-0.0126,SHORT,SHORT,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.85(2.552) ADX:22.0 ATR:24.96 RSI:52.2 GradStab:2.552 BW:0.0001 Accel:-2.099,0,2400,1703,0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:01:00,2401,24488.75,24483.82,24479.58,1.0962,0.9648,SHORT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.75,0,2400,1703,0.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:01:00,2401,24488.75,24483.82,24479.58,1.0962,0.9648,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=1.0962(POS) SlowGrad=0.9648(POS) Close=24488.75 FastEMA=24483.82(ABOVE) SlowEMA=24479.58(ABOVE),0,2401,1703,0.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:01:00,2401,24488.75,24483.82,24479.58,1.0962,0.9648,LONG,LONG,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.85(2.582) ADX:21.8 ATR:25.32 RSI:54.7 GradStab:2.582 BW:0.0002 Accel:+1.832,0,2401,1703,0.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 21:02:00,2403,24481.50,24484.09,24480.61,-0.5753,0.0941,LONG,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:1.00,0,2401,1703,1.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
