Timestamp,Bar,Close,FastEMA,SlowEMA,FastGradient,SlowGradient,PrevSignal,NewSignal,MyPosition,ActualPosition,Action,Notes,InWeakDelay,SignalStartBar,LastTradeBar,PriceGradient,BarsSinceEntry,EntryBar,EntryPrice,ExitPending,ExitPendingSide,ExitPendingAnchorFastEMA,ExitPendingEMADelta,MinHoldBars,InExitCooldown,CooldownSecsLeft,TradeMFE,TradeMAE,UnrealizedPoints,Volume,VolumePerMinute
2025-11-21 19:30:30,2220,24357.25,24356.12,24356.22,0.2521,0.1079,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=0.2521(POS) SlowGrad=0.1079(POS) Close=24357.25 FastEMA=24356.12(ABOVE) SlowEMA=24356.22(ABOVE),0,2220,1703,-1.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 19:30:30,2220,24357.25,24356.12,24356.22,0.2521,0.1079,LONG,LONG,FLAT,Flat,ENTRY_CANCELLED,Fast gradient too weak (0.2521 <= 0.50),0,2220,1703,-1.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 19:38:30,2236,24386.50,24390.15,24383.56,-0.8108,0.3095,LONG,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.50,0,2220,1703,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 19:39:00,2237,24370.25,24384.11,24380.89,-3.0807,-1.1202,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.00,0,-1,1703,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 19:39:00,2237,24370.25,24384.11,24380.89,-3.0807,-1.1202,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=True ShouldReverse=False PriceRising=False FastGrad=-3.0807(NEG) SlowGrad=-1.1202(NEG) Close=24370.25 FastEMA=24384.11(BELOW) SlowEMA=24380.89(BELOW),0,2237,1703,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 19:39:00,2237,24370.25,24384.11,24380.89,-3.0807,-1.1202,SHORT,SHORT,FLAT,Flat,ENTRY_CANCELLED,EntryFastGradTooHigh(|F|=3.081>Max0.60),0,2237,1703,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 19:42:00,2243,24351.75,24368.18,24372.62,-3.6508,-2.1964,SHORT,SHORT,FLAT,Flat,HEARTBEAT,HEARTBEAT: Signal=SHORT MyPos=FLAT NTPos=Flat FastGrad=-3.6508 SlowGrad=-2.1964 Close=24351.75 FastEMA=24368.18 SlowEMA=24372.62 InWeakDelay=False SignalStartBar=2237 LastTradeBar=1703,0,2237,1703,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 19:43:30,2246,24374.75,24371.30,24373.37,0.7673,0.1456,SHORT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.50,0,2237,1703,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 19:43:30,2246,24374.75,24371.30,24373.37,0.7673,0.1456,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=0.7673(POS) SlowGrad=0.1456(POS) Close=24374.75 FastEMA=24371.30(ABOVE) SlowEMA=24373.37(ABOVE),0,2246,1703,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 19:43:30,2246,24374.75,24371.30,24373.37,0.7673,0.1456,LONG,LONG,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:ADX<15(14.7) ADX:14.7 GradStab:1.286 BW:0.0001 Accel:+2.127,0,2246,1703,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 19:47:00,2253,24366.00,24379.11,24378.68,-2.9127,-1.3346,LONG,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.50,0,2246,1703,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 19:47:00,2253,24366.00,24379.11,24378.68,-2.9127,-1.3346,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=-2.9127(NEG) SlowGrad=-1.3346(NEG) Close=24366.00 FastEMA=24379.11(BELOW) SlowEMA=24378.68(BELOW),0,2253,1703,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 19:47:00,2253,24366.00,24379.11,24378.68,-2.9127,-1.3346,SHORT,SHORT,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:ADX<15(13.5) ADX:13.5 GradStab:1.745 BW:0.0000 Accel:-4.651,0,2253,1703,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 19:49:00,2257,24386.00,24380.93,24379.78,1.1267,0.6551,SHORT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.25,0,2253,1703,-0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 19:49:00,2257,24386.00,24380.93,24379.78,1.1267,0.6551,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=1.1267(POS) SlowGrad=0.6551(POS) Close=24386.00 FastEMA=24380.93(ABOVE) SlowEMA=24379.78(ABOVE),0,2257,1703,-0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 19:49:00,2257,24386.00,24380.93,24379.78,1.1267,0.6551,LONG,LONG,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:ADX<15(12.5) ADX:12.5 GradStab:1.806 BW:0.0000 Accel:+1.149,0,2257,1703,-0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 19:51:00,2261,24366.00,24380.50,24380.62,-3.2233,-1.5389,LONG,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.75,0,2257,1703,-0.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 19:51:00,2261,24366.00,24380.50,24380.62,-3.2233,-1.5389,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=-3.2233(NEG) SlowGrad=-1.5389(NEG) Close=24366.00 FastEMA=24380.50(BELOW) SlowEMA=24380.62(BELOW),0,2261,1703,-0.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 19:51:00,2261,24366.00,24380.50,24380.62,-3.2233,-1.5389,SHORT,SHORT,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:ADX<15(12.8)|GradStab>1.85(2.104) ADX:12.8 GradStab:2.104 BW:0.0000 Accel:-3.905,0,2261,1703,-0.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 19:55:30,2270,24365.00,24360.21,24365.44,1.0635,-0.0459,SHORT,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.75,0,2261,1703,0.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 19:56:00,2271,24373.50,24363.89,24366.94,2.1346,0.6909,FLAT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.00,0,-1,1703,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 19:56:00,2271,24373.50,24363.89,24366.94,2.1346,0.6909,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=2.1346(POS) SlowGrad=0.6909(POS) Close=24373.50 FastEMA=24363.89(ABOVE) SlowEMA=24366.94(ABOVE),0,2271,1703,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 19:56:00,2271,24373.50,24363.89,24366.94,2.1346,0.6909,LONG,LONG,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:ADX<15(11.8)|GradStab>1.85(1.900) ADX:11.8 GradStab:1.900 BW:0.0001 Accel:+1.071,0,2271,1703,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 19:57:00,2273,24355.50,24361.78,24365.28,-1.3952,-1.0292,LONG,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.75,0,2271,1703,-0.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 19:57:00,2273,24355.50,24361.78,24365.28,-1.3952,-1.0292,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=-1.3952(NEG) SlowGrad=-1.0292(NEG) Close=24355.50 FastEMA=24361.78(BELOW) SlowEMA=24365.28(BELOW),0,2273,1703,-0.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 19:57:00,2273,24355.50,24361.78,24365.28,-1.3952,-1.0292,SHORT,SHORT,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:ADX<15(11.5)|GradStab>1.85(2.139) ADX:11.5 GradStab:2.139 BW:0.0001 Accel:-3.993,0,2273,1703,-0.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:00:30,2280,24350.75,24350.41,24355.71,0.0753,-0.5224,SHORT,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:1.25,0,2273,1703,1.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:01:00,2281,24348.25,24349.46,24354.68,-0.2690,-0.6768,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:1.25,0,-1,1703,1.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:01:00,2281,24348.25,24349.46,24354.68,-0.2690,-0.6768,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=-0.2690(NEG) SlowGrad=-0.6768(NEG) Close=24348.25 FastEMA=24349.46(BELOW) SlowEMA=24354.68(BELOW),0,2281,1703,1.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:01:00,2281,24348.25,24349.46,24354.68,-0.2690,-0.6768,SHORT,SHORT,FLAT,Flat,ENTRY_CANCELLED,Fast gradient too weak (-0.2690 >= -0.50),0,2281,1703,1.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:02:30,2284,24351.00,24347.40,24351.89,0.8002,-0.0937,SHORT,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.50,0,2281,1703,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:03:00,2285,24342.25,24345.24,24350.26,-0.6635,-0.8433,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.50,0,-1,1703,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:03:00,2285,24342.25,24345.24,24350.26,-0.6635,-0.8433,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=-0.6635(NEG) SlowGrad=-0.8433(NEG) Close=24342.25 FastEMA=24345.24(BELOW) SlowEMA=24350.26(BELOW),0,2285,1703,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:03:00,2285,24342.25,24345.24,24350.26,-0.6635,-0.8433,SHORT,SHORT,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:ADX<15(10.0) ADX:10.0 GradStab:0.988 BW:0.0002 Accel:-1.464,0,2285,1703,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:11:00,2301,24245.50,24265.58,24284.53,-4.4618,-4.1085,SHORT,SHORT,FLAT,Flat,HEARTBEAT,HEARTBEAT: Signal=SHORT MyPos=FLAT NTPos=Flat FastGrad=-4.4618 SlowGrad=-4.1085 Close=24245.50 FastEMA=24265.58 SlowEMA=24284.53 InWeakDelay=False SignalStartBar=2285 LastTradeBar=1703,0,2285,1703,-0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:14:00,2307,24260.75,24255.91,24269.10,1.0752,-0.8793,SHORT,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.00,0,2285,1703,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:14:30,2308,24248.50,24252.67,24266.04,-0.9260,-1.8466,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.50,0,-1,1703,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:14:30,2308,24248.50,24252.67,24266.04,-0.9260,-1.8466,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=True ShouldReverse=False PriceRising=True FastGrad=-0.9260(NEG) SlowGrad=-1.8466(NEG) Close=24248.50 FastEMA=24252.67(BELOW) SlowEMA=24266.04(BELOW),0,2308,1703,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:14:30,2308,24248.50,24252.67,24266.04,-0.9260,-1.8466,SHORT,SHORT,FLAT,Flat,ENTRY_CANCELLED,EntryFastGradTooHigh(|F|=0.926>Max0.60),0,2308,1703,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:20:00,2319,24239.50,24229.28,24238.68,2.2722,0.0862,SHORT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.75,0,2308,1703,0.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:20:00,2319,24239.50,24229.28,24238.68,2.2722,0.0862,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=True ShouldReverse=False PriceRising=True FastGrad=2.2722(POS) SlowGrad=0.0862(POS) Close=24239.50 FastEMA=24229.28(ABOVE) SlowEMA=24238.68(ABOVE),0,2319,1703,0.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:20:00,2319,24239.50,24229.28,24238.68,2.2722,0.0862,LONG,LONG,FLAT,Flat,ENTRY_CANCELLED,EntryFastGradTooHigh(|F|=2.272>Max0.60),0,2319,1703,0.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:20:30,2320,24230.25,24228.00,24237.04,0.4995,-0.7146,LONG,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.50,0,2319,1703,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:21:30,2322,24249.25,24235.61,24239.63,3.0309,1.0130,FLAT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.25,0,-1,1703,-0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:21:30,2322,24249.25,24235.61,24239.63,3.0309,1.0130,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=3.0309(POS) SlowGrad=1.0130(POS) Close=24249.25 FastEMA=24235.61(ABOVE) SlowEMA=24239.63(ABOVE),0,2322,1703,-0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:21:30,2322,24249.25,24235.61,24239.63,3.0309,1.0130,LONG,LONG,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.85(1.971) ADX:27.4 GradStab:1.971 BW:0.0002 Accel:+2.089,0,2322,1703,-0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:24:30,2328,24237.75,24245.32,24245.15,-1.6816,-0.7786,LONG,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.25,0,2322,1703,-0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:24:30,2328,24237.75,24245.32,24245.15,-1.6816,-0.7786,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=-1.6816(NEG) SlowGrad=-0.7786(NEG) Close=24237.75 FastEMA=24245.32(BELOW) SlowEMA=24245.15(BELOW),0,2328,1703,-0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:24:30,2328,24237.75,24245.32,24245.15,-1.6816,-0.7786,SHORT,SHORT,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.85(2.041) ADX:20.5 GradStab:2.041 BW:0.0000 Accel:-2.773,0,2328,1703,-0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:26:00,2331,24254.75,24246.99,24245.96,1.7242,0.9253,SHORT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-1.00,0,2328,1703,-1.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:26:00,2331,24254.75,24246.99,24245.96,1.7242,0.9253,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=1.7242(POS) SlowGrad=0.9253(POS) Close=24254.75 FastEMA=24246.99(ABOVE) SlowEMA=24245.96(ABOVE),0,2331,1703,-1.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:26:00,2331,24254.75,24246.99,24245.96,1.7242,0.9253,LONG,LONG,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.85(2.476) ADX:17.6 GradStab:2.476 BW:0.0000 Accel:+3.440,0,2331,1703,-1.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:27:00,2333,24242.00,24246.28,24245.85,-0.9521,-0.4048,LONG,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.00,0,2331,1703,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:27:00,2333,24242.00,24246.28,24245.85,-0.9521,-0.4048,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=-0.9521(NEG) SlowGrad=-0.4048(NEG) Close=24242.00 FastEMA=24246.28(BELOW) SlowEMA=24245.85(BELOW),0,2333,1703,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:27:00,2333,24242.00,24246.28,24245.85,-0.9521,-0.4048,SHORT,SHORT,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.85(2.192) ADX:16.0 GradStab:2.192 BW:0.0000 Accel:-3.470,0,2333,1703,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:29:00,2337,24253.50,24247.80,24246.72,1.2673,0.7142,SHORT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.50,0,2333,1703,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:29:00,2337,24253.50,24247.80,24246.72,1.2673,0.7142,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=1.2673(POS) SlowGrad=0.7142(POS) Close=24253.50 FastEMA=24247.80(ABOVE) SlowEMA=24246.72(ABOVE),0,2337,1703,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:29:00,2337,24253.50,24247.80,24246.72,1.2673,0.7142,LONG,LONG,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:ADX<15(13.7) ADX:13.7 GradStab:1.475 BW:0.0000 Accel:+1.420,0,2337,1703,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:29:30,2338,24243.25,24245.48,24245.52,-0.4962,-0.2393,LONG,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.25,0,2337,1703,-0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:29:30,2338,24243.25,24245.48,24245.52,-0.4962,-0.2393,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=-0.4962(NEG) SlowGrad=-0.2393(NEG) Close=24243.25 FastEMA=24245.48(BELOW) SlowEMA=24245.52(BELOW),0,2338,1703,-0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:29:30,2338,24243.25,24245.48,24245.52,-0.4962,-0.2393,SHORT,SHORT,FLAT,Flat,ENTRY_CANCELLED,Fast gradient too weak (-0.4962 >= -0.50),0,2338,1703,-0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:30:00,2339,24257.75,24249.87,24247.94,1.7510,1.0329,SHORT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.00,0,2338,1703,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:30:00,2339,24257.75,24249.87,24247.94,1.7510,1.0329,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=1.7510(POS) SlowGrad=1.0329(POS) Close=24257.75 FastEMA=24249.87(ABOVE) SlowEMA=24247.94(ABOVE),0,2339,1703,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:30:00,2339,24257.75,24249.87,24247.94,1.7510,1.0329,LONG,LONG,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:ADX<15(11.9) ADX:11.9 GradStab:1.392 BW:0.0001 Accel:+2.247,0,2339,1703,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:39:00,2357,24361.75,24344.83,24323.81,3.7595,3.9941,LONG,LONG,FLAT,Flat,HEARTBEAT,HEARTBEAT: Signal=LONG MyPos=FLAT NTPos=Flat FastGrad=3.7595 SlowGrad=3.9941 Close=24361.75 FastEMA=24344.83 SlowEMA=24323.81 InWeakDelay=False SignalStartBar=2339 LastTradeBar=1703,0,2339,1703,0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:42:00,2363,24350.75,24353.92,24339.69,-0.7038,1.1641,LONG,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:1.25,0,2339,1703,1.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:42:30,2364,24357.25,24355.49,24341.92,0.3911,1.6133,FLAT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.00,0,-1,1703,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:42:30,2364,24357.25,24355.49,24341.92,0.3911,1.6133,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=0.3911(POS) SlowGrad=1.6133(POS) Close=24357.25 FastEMA=24355.49(ABOVE) SlowEMA=24341.92(ABOVE),0,2364,1703,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:42:30,2364,24357.25,24355.49,24341.92,0.3911,1.6133,LONG,LONG,FLAT,Flat,ENTRY_CANCELLED,Fast gradient too weak (0.3911 <= 0.50),0,2364,1703,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:48:00,2375,24372.25,24375.67,24366.52,-0.7595,0.6034,LONG,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.50,0,2364,1703,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 20:48:30,2376,24390.50,24381.00,24370.33,2.1100,2.1230,FLAT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.50,0,-1,1703,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,2,4.00
2025-11-21 20:48:30,2376,24390.50,24381.00,24370.33,2.1100,2.1230,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=True ShouldReverse=False PriceRising=True FastGrad=2.1100(POS) SlowGrad=2.1230(POS) Close=24390.50 FastEMA=24381.00(ABOVE) SlowEMA=24370.33(ABOVE),0,2376,1703,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,2,4.00
2025-11-21 20:48:30,2376,24390.50,24381.00,24370.33,2.1100,2.1230,LONG,LONG,FLAT,Flat,ENTRY_CANCELLED,EntryFastGradTooHigh(|F|=2.110>Max0.60),0,2376,1703,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,2,4.00
