Timestamp,Bar,Close,FastEMA,SlowEMA,FastGradient,SlowGradient,PrevSignal,NewSignal,MyPosition,ActualPosition,Action,Notes,InWeakDelay,SignalStartBar,LastTradeBar,PriceGradient,BarsSinceEntry,EntryBar,EntryPrice,ExitPending,ExitPendingSide,ExitPendingAnchorFastEMA,ExitPendingEMADelta,MinHoldBars,InExitCooldown,CooldownSecsLeft,TradeMFE,TradeMAE,UnrealizedPoints,Volume,VolumePerMinute
2025-11-21 05:58:30,596,24204.75,24204.08,24206.19,0.1483,-0.1518,LONG,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.50,0,595,-1,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 05:59:00,597,24202.75,24203.47,24205.65,-0.1597,-0.3051,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.50,0,-1,-1,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 05:59:00,597,24202.75,24203.47,24205.65,-0.1597,-0.3051,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=-0.1597(NEG) SlowGrad=-0.3051(NEG) Close=24202.75 FastEMA=24203.47(BELOW) SlowEMA=24205.65(BELOW),0,597,-1,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 05:59:00,597,24202.75,24203.47,24205.65,-0.1597,-0.3051,SHORT,SHORT,FLAT,Flat,ENTRY_CANCELLED,Fast gradient too weak (-0.1597 >= -0.50),0,597,-1,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:01:30,602,24201.50,24200.76,24202.99,0.1652,-0.1564,SHORT,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.00,0,597,-1,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:02:00,603,24196.25,24199.12,24201.87,-0.6376,-0.5917,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.25,0,-1,-1,0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:02:00,603,24196.25,24199.12,24201.87,-0.6376,-0.5917,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=-0.6376(NEG) SlowGrad=-0.5917(NEG) Close=24196.25 FastEMA=24199.12(BELOW) SlowEMA=24201.87(BELOW),0,603,-1,0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:02:00,603,24196.25,24199.12,24201.87,-0.6376,-0.5917,SHORT,SHORT,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:ADX<18(14.8)|RSI<50.0(43.5) ADX:14.8 ATR:7.26 RSI:43.5 GradStab:0.572 BW:0.0001 Accel:-0.803,0,603,-1,0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:06:00,611,24190.25,24190.02,24193.81,0.0502,-0.3752,SHORT,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.50,0,603,-1,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:06:30,612,24181.75,24187.26,24191.93,-1.2234,-1.0719,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.00,0,-1,-1,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:06:30,612,24181.75,24187.26,24191.93,-1.2234,-1.0719,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=-1.2234(NEG) SlowGrad=-1.0719(NEG) Close=24181.75 FastEMA=24187.26(BELOW) SlowEMA=24191.93(BELOW),0,612,-1,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:06:30,612,24181.75,24187.26,24191.93,-1.2234,-1.0719,SHORT,SHORT,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:RSI<50.0(36.8) ADX:24.2 ATR:7.65 RSI:36.8 GradStab:0.434 BW:0.0002 Accel:-1.274,0,612,-1,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:09:00,617,24189.00,24183.40,24187.10,1.2441,0.2002,SHORT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.00,0,612,-1,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:09:00,617,24189.00,24183.40,24187.10,1.2441,0.2002,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=1.2441(POS) SlowGrad=0.2002(POS) Close=24189.00 FastEMA=24183.40(ABOVE) SlowEMA=24187.10(ABOVE),0,617,-1,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:09:00,617,24189.00,24183.40,24187.10,1.2441,0.2002,LONG,LONG,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:RSI<50.0(49.4) ADX:24.6 ATR:8.32 RSI:49.4 GradStab:1.069 BW:0.0002 Accel:+1.496,0,617,-1,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:09:30,618,24183.50,24182.49,24186.22,0.2245,-0.2860,LONG,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.75,0,617,-1,0.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:10:30,620,24182.50,24182.78,24185.72,-0.0623,-0.3392,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.50,0,-1,-1,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:10:30,620,24182.50,24182.78,24185.72,-0.0623,-0.3392,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=-0.0623(NEG) SlowGrad=-0.3392(NEG) Close=24182.50 FastEMA=24182.78(BELOW) SlowEMA=24185.72(BELOW),0,620,-1,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:10:30,620,24182.50,24182.78,24185.72,-0.0623,-0.3392,SHORT,SHORT,FLAT,Flat,ENTRY_CANCELLED,Fast gradient too weak (-0.0623 >= -0.50),0,620,-1,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:11:00,621,24189.25,24184.77,24186.53,0.9945,0.2861,SHORT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:1.25,0,620,-1,1.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:11:00,621,24189.25,24184.77,24186.53,0.9945,0.2861,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=True ShouldReverse=False PriceRising=True FastGrad=0.9945(POS) SlowGrad=0.2861(POS) Close=24189.25 FastEMA=24184.77(ABOVE) SlowEMA=24186.53(ABOVE),0,621,-1,1.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:11:00,621,24189.25,24184.77,24186.53,0.9945,0.2861,LONG,LONG,FLAT,Flat,ENTRY_CANCELLED,EntryFastGradTooHigh(|F|=0.994>Max0.60),0,621,-1,1.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:11:30,622,24182.00,24183.19,24185.48,-0.2649,-0.3658,LONG,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.00,0,621,-1,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:11:30,622,24182.00,24183.19,24185.48,-0.2649,-0.3658,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=-0.2649(NEG) SlowGrad=-0.3658(NEG) Close=24182.00 FastEMA=24183.19(BELOW) SlowEMA=24185.48(BELOW),0,622,-1,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:11:30,622,24182.00,24183.19,24185.48,-0.2649,-0.3658,SHORT,SHORT,FLAT,Flat,ENTRY_CANCELLED,Fast gradient too weak (-0.2649 >= -0.50),0,622,-1,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:12:30,624,24185.25,24183.85,24185.42,0.3114,-0.0176,SHORT,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.25,0,622,-1,-0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:13:00,625,24183.00,24183.43,24185.04,-0.0964,-0.2143,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.50,0,-1,-1,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:13:00,625,24183.00,24183.43,24185.04,-0.0964,-0.2143,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=-0.0964(NEG) SlowGrad=-0.2143(NEG) Close=24183.00 FastEMA=24183.43(BELOW) SlowEMA=24185.04(BELOW),0,625,-1,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:13:00,625,24183.00,24183.43,24185.04,-0.0964,-0.2143,SHORT,SHORT,FLAT,Flat,ENTRY_CANCELLED,Fast gradient too weak (-0.0964 >= -0.50),0,625,-1,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:15:00,629,24184.00,24182.60,24183.88,0.3116,0.0130,SHORT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.50,0,625,-1,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:15:00,629,24184.00,24182.60,24183.88,0.3116,0.0130,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=0.3116(POS) SlowGrad=0.0130(POS) Close=24184.00 FastEMA=24182.60(ABOVE) SlowEMA=24183.88(ABOVE),0,629,-1,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:15:00,629,24184.00,24182.60,24183.88,0.3116,0.0130,LONG,LONG,FLAT,Flat,ENTRY_CANCELLED,Fast gradient too weak (0.3116 <= 0.50),0,629,-1,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:15:30,630,24181.00,24181.90,24183.37,-0.1996,-0.2490,LONG,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.25,0,629,-1,-0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:15:30,630,24181.00,24181.90,24183.37,-0.1996,-0.2490,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=-0.1996(NEG) SlowGrad=-0.2490(NEG) Close=24181.00 FastEMA=24181.90(BELOW) SlowEMA=24183.37(BELOW),0,630,-1,-0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:15:30,630,24181.00,24181.90,24183.37,-0.1996,-0.2490,SHORT,SHORT,FLAT,Flat,ENTRY_CANCELLED,Fast gradient too weak (-0.1996 >= -0.50),0,630,-1,-0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:20:00,639,24176.00,24173.79,24176.57,0.4909,-0.0599,SHORT,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.50,0,630,-1,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:21:00,641,24168.75,24171.81,24174.95,-0.6808,-0.6530,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.25,0,-1,-1,0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:21:00,641,24168.75,24171.81,24174.95,-0.6808,-0.6530,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=-0.6808(NEG) SlowGrad=-0.6530(NEG) Close=24168.75 FastEMA=24171.81(BELOW) SlowEMA=24174.95(BELOW),0,641,-1,0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:21:00,641,24168.75,24171.81,24174.95,-0.6808,-0.6530,SHORT,SHORT,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:RSI<50.0(41.9) ADX:22.3 ATR:7.66 RSI:41.9 GradStab:0.681 BW:0.0001 Accel:-0.793,0,641,-1,0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:21:30,642,24172.75,24172.54,24175.07,0.0463,-0.2439,SHORT,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.25,0,641,-1,0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:22:00,643,24172.50,24172.87,24175.02,-0.0820,-0.2649,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-2.50,0,-1,-1,-2.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:22:00,643,24172.50,24172.87,24175.02,-0.0820,-0.2649,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=-0.0820(NEG) SlowGrad=-0.2649(NEG) Close=24172.50 FastEMA=24172.87(BELOW) SlowEMA=24175.02(BELOW),0,643,-1,-2.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:22:00,643,24172.50,24172.87,24175.02,-0.0820,-0.2649,SHORT,SHORT,FLAT,Flat,ENTRY_CANCELLED,Fast gradient too weak (-0.0820 >= -0.50),0,643,-1,-2.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:27:00,653,24140.75,24140.34,24149.84,0.0914,-0.9564,SHORT,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.00,0,643,-1,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:27:30,654,24151.50,24144.04,24150.96,1.6574,0.0565,FLAT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.50,0,-1,-1,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:27:30,654,24151.50,24144.04,24150.96,1.6574,0.0565,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=1.6574(POS) SlowGrad=0.0565(POS) Close=24151.50 FastEMA=24144.04(ABOVE) SlowEMA=24150.96(ABOVE),0,654,-1,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:27:30,654,24151.50,24144.04,24150.96,1.6574,0.0565,LONG,LONG,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.46(1.918)|RSI<50.0(47.5) ADX:39.1 ATR:10.52 RSI:47.5 GradStab:1.918 BW:0.0003 Accel:+1.566,0,654,-1,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:28:30,656,24147.75,24145.45,24150.50,0.5111,-0.2892,LONG,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.00,0,654,-1,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:29:00,657,24158.25,24149.26,24152.10,1.9967,0.6476,FLAT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.50,0,-1,-1,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:29:00,657,24158.25,24149.26,24152.10,1.9967,0.6476,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=1.9967(POS) SlowGrad=0.6476(POS) Close=24158.25 FastEMA=24149.26(ABOVE) SlowEMA=24152.10(ABOVE),0,657,-1,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:29:00,657,24158.25,24149.26,24152.10,1.9967,0.6476,LONG,LONG,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.46(2.495) ADX:34.0 ATR:10.41 RSI:51.7 GradStab:2.495 BW:0.0001 Accel:+1.486,0,657,-1,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:30:30,660,24151.75,24150.52,24152.09,0.2726,-0.0358,LONG,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.75,0,657,-1,0.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:31:00,661,24149.50,24150.26,24151.80,-0.1696,-0.2422,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-1.75,0,-1,-1,-1.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:31:00,661,24149.50,24150.26,24151.80,-0.1696,-0.2422,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=-0.1696(NEG) SlowGrad=-0.2422(NEG) Close=24149.50 FastEMA=24150.26(BELOW) SlowEMA=24151.80(BELOW),0,661,-1,-1.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:31:00,661,24149.50,24150.26,24151.80,-0.1696,-0.2422,SHORT,SHORT,FLAT,Flat,ENTRY_CANCELLED,Fast gradient too weak (-0.1696 >= -0.50),0,661,-1,-1.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:31:30,662,24153.00,24151.13,24152.13,0.4150,0.0915,SHORT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:1.00,0,661,-1,1.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:31:30,662,24153.00,24151.13,24152.13,0.4150,0.0915,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=0.4150(POS) SlowGrad=0.0915(POS) Close=24153.00 FastEMA=24151.13(ABOVE) SlowEMA=24152.13(ABOVE),0,662,-1,1.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:31:30,662,24153.00,24151.13,24152.13,0.4150,0.0915,LONG,LONG,FLAT,Flat,ENTRY_CANCELLED,Fast gradient too weak (0.4150 <= 0.50),0,662,-1,1.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:32:00,663,24149.00,24150.15,24151.49,-0.2555,-0.2618,LONG,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.00,0,662,-1,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:32:00,663,24149.00,24150.15,24151.49,-0.2555,-0.2618,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=-0.2555(NEG) SlowGrad=-0.2618(NEG) Close=24149.00 FastEMA=24150.15(BELOW) SlowEMA=24151.49(BELOW),0,663,-1,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:32:00,663,24149.00,24150.15,24151.49,-0.2555,-0.2618,SHORT,SHORT,FLAT,Flat,ENTRY_CANCELLED,Fast gradient too weak (-0.2555 >= -0.50),0,663,-1,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:35:30,670,24138.50,24138.32,24142.41,0.0406,-0.4115,SHORT,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.50,0,663,-1,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:36:00,671,24127.00,24134.47,24139.91,-1.6610,-1.3587,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.50,0,-1,-1,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:36:00,671,24127.00,24134.47,24139.91,-1.6610,-1.3587,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=-1.6610(NEG) SlowGrad=-1.3587(NEG) Close=24127.00 FastEMA=24134.47(BELOW) SlowEMA=24139.91(BELOW),0,671,-1,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:36:00,671,24127.00,24134.47,24139.91,-1.6610,-1.3587,SHORT,SHORT,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:RSI<50.0(35.6) ADX:32.7 ATR:8.93 RSI:35.6 GradStab:0.924 BW:0.0002 Accel:-1.702,0,671,-1,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:37:00,673,24138.75,24135.86,24139.68,0.6428,-0.0977,SHORT,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.00,0,671,-1,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:37:30,674,24133.00,24134.63,24138.63,-0.3625,-0.5930,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-1.00,0,-1,-1,-1.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:37:30,674,24133.00,24134.63,24138.63,-0.3625,-0.5930,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=-0.3625(NEG) SlowGrad=-0.5930(NEG) Close=24133.00 FastEMA=24134.63(BELOW) SlowEMA=24138.63(BELOW),0,674,-1,-1.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:37:30,674,24133.00,24134.63,24138.63,-0.3625,-0.5930,SHORT,SHORT,FLAT,Flat,ENTRY_CANCELLED,Fast gradient too weak (-0.3625 >= -0.50),0,674,-1,-1.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:43:00,685,24131.00,24124.56,24127.99,1.4321,0.3173,SHORT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.00,0,674,-1,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:43:00,685,24131.00,24124.56,24127.99,1.4321,0.3173,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=1.4321(POS) SlowGrad=0.3173(POS) Close=24131.00 FastEMA=24124.56(ABOVE) SlowEMA=24127.99(ABOVE),0,685,-1,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:43:00,685,24131.00,24124.56,24127.99,1.4321,0.3173,LONG,LONG,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:RSI<50.0(50.0) ADX:33.4 ATR:10.08 RSI:50.0 GradStab:0.912 BW:0.0001 Accel:+1.818,0,685,-1,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:45:00,689,24127.00,24127.42,24128.66,-0.0936,-0.1748,LONG,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.50,0,685,-1,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:45:00,689,24127.00,24127.42,24128.66,-0.0936,-0.1748,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=-0.0936(NEG) SlowGrad=-0.1748(NEG) Close=24127.00 FastEMA=24127.42(BELOW) SlowEMA=24128.66(BELOW),0,689,-1,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:45:00,689,24127.00,24127.42,24128.66,-0.0936,-0.1748,SHORT,SHORT,FLAT,Flat,ENTRY_CANCELLED,Fast gradient too weak (-0.0936 >= -0.50),0,689,-1,-0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 06:46:00,691,24133.75,24129.48,24129.55,0.9490,0.4418,SHORT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-1.00,0,689,-1,-1.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
