Timestamp,Bar,Close,FastEMA,SlowEMA,FastGradient,SlowGradient,PrevSignal,NewSignal,MyPosition,ActualPosition,Action,Notes,InWeakDelay,SignalStartBar,LastTradeBar,PriceGradient,BarsSinceEntry,EntryBar,EntryPrice,ExitPending,ExitPendingSide,ExitPendingAnchorFastEMA,ExitPendingEMADelta,MinHoldBars,InExitCooldown,CooldownSecsLeft,TradeMFE,TradeMAE,UnrealizedPoints,Volume,VolumePerMinute
2025-11-21 12:49:30,1418,24048.00,24044.21,24040.15,0.8418,0.8263,SHORT,LONG,SHORT,Short,SIGNAL_CHANGE,PriceGrad:0.00,0,1417,1417,0.0000,1,1417,24035.25,0,,0.00,0.00,2,0,0,0.00,0.00,-12.75,1,2.00
2025-11-21 12:50:00,1419,24052.00,24046.22,24041.62,1.2838,1.0923,LONG,LONG,SHORT,Short,EXIT,VALIDATION_FAILED: FastGrad>=1.2838(need<-0.18),0,-1,1417,0.0000,2,1417,24035.25,0,,0.00,0.00,2,0,0,0.00,12.75,-16.75,1,2.00
2025-11-21 12:50:30,1420,24053.75,24048.11,24043.08,1.2528,1.1232,FLAT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-1.75,0,-1,1419,-1.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 12:50:30,1420,24053.75,24048.11,24043.08,1.2528,1.1232,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=True ShouldReverse=False PriceRising=False FastGrad=1.2528(POS) SlowGrad=1.1232(POS) Close=24053.75 FastEMA=24048.11(ABOVE) SlowEMA=24043.08(ABOVE),0,1420,1419,-1.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 12:50:30,1420,24053.75,24048.11,24043.08,1.2528,1.1232,LONG,LONG,LONG,Flat,ENTRY,EnterLong_Bar1|ATR=11.13|ADX=33.19|RSI=61.3|MACDH=-1.817|BW=0.0002|Accel=-0.0309|GradStab=0.7944|VOL=1|VPM=2.00,0,1420,1420,-1.7500,0,1420,24053.75,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 12:51:00,1421,24050.50,24048.06,24043.51,0.5416,0.7362,LONG,LONG,LONG,Long,EXIT_SUPPRESSED,MIN_HOLD:1/2,0,1420,1420,0.0000,1,1420,24053.75,0,,0.00,0.00,2,0,0,0.00,0.00,-3.25,1,2.00
2025-11-21 12:56:00,1431,24075.00,24077.33,24068.49,-0.5178,0.6850,LONG,FLAT,LONG,Long,EXIT,VALIDATION_FAILED: FastGrad<=-0.5178(need>0.18),0,1420,1420,0.0000,11,1420,24053.75,1,LONG,24078.12,0.79,2,0,0,37.75,3.25,21.25,1,2.00
2025-11-21 12:56:30,1432,24086.00,24080.62,24071.15,1.1962,1.5631,FLAT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.50,0,-1,1431,-0.5000,-1,-1,0.00,1,LONG,24078.12,-2.50,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 12:56:30,1432,24086.00,24080.62,24071.15,1.1962,1.5631,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=True ShouldReverse=False PriceRising=False FastGrad=1.1962(POS) SlowGrad=1.5631(POS) Close=24086.00 FastEMA=24080.62(ABOVE) SlowEMA=24071.15(ABOVE),0,1432,1431,-0.5000,-1,-1,0.00,1,LONG,24078.12,-2.50,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 12:56:30,1432,24086.00,24080.62,24071.15,1.1962,1.5631,LONG,LONG,LONG,Flat,ENTRY,EnterLong_Bar1|ATR=11.24|ADX=36.61|RSI=63.3|MACDH=-0.446|BW=0.0004|Accel=1.7140|GradStab=1.5694|VOL=1|VPM=2.00,0,1432,1432,-0.5000,0,1432,24086.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 12:57:00,1433,24089.00,24082.70,24073.17,1.4002,1.6659,LONG,LONG,LONG,Long,EXIT_SUPPRESSED,MIN_HOLD:1/2,0,1432,1432,-0.7500,1,1432,24086.00,0,,0.00,0.00,2,0,0,0.00,0.00,3.00,1,2.00
2025-11-21 12:59:00,1437,24084.25,24085.14,24077.90,-0.1986,0.6686,LONG,FLAT,LONG,Long,EXIT,VALIDATION_FAILED: FastGrad<=-0.1986(need>0.18),0,1432,1432,-0.2500,5,1432,24086.00,0,,0.00,0.00,2,0,0,5.00,0.00,-1.75,1,2.00
2025-11-21 13:00:00,1439,24093.50,24087.99,24080.78,1.2243,1.3384,FLAT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.25,0,-1,1437,0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 13:00:00,1439,24093.50,24087.99,24080.78,1.2243,1.3384,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=True ShouldReverse=False PriceRising=True FastGrad=1.2243(POS) SlowGrad=1.3384(POS) Close=24093.50 FastEMA=24087.99(ABOVE) SlowEMA=24080.78(ABOVE),0,1439,1437,0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 13:00:00,1439,24093.50,24087.99,24080.78,1.2243,1.3384,LONG,LONG,LONG,Flat,ENTRY,EnterLong_Bar1|ATR=10.03|ADX=31.39|RSI=64.7|MACDH=-1.253|BW=0.0003|Accel=1.2835|GradStab=0.6882|VOL=1|VPM=2.00,0,1439,1439,0.2500,0,1439,24093.50,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 13:00:30,1440,24092.00,24088.53,24081.75,0.7703,1.0795,LONG,LONG,LONG,Long,EXIT_SUPPRESSED,MIN_HOLD:1/2,0,1439,1439,-0.2500,1,1439,24093.50,0,,0.00,0.00,2,0,0,0.00,0.00,-1.50,1,2.00
2025-11-21 13:01:00,1441,24087.25,24087.71,24081.92,-0.1011,0.5605,LONG,FLAT,LONG,Long,EXIT,VALIDATION_FAILED: FastGrad<=-0.1011(need>0.18),0,1439,1439,-0.7500,2,1439,24093.50,0,,0.00,0.00,2,0,0,0.00,1.50,-6.25,1,2.00
2025-11-21 13:01:30,1442,24106.50,24093.91,24085.88,2.7974,2.1704,FLAT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.50,0,-1,1441,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 13:01:30,1442,24106.50,24093.91,24085.88,2.7974,2.1704,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=True ShouldReverse=False PriceRising=True FastGrad=2.7974(POS) SlowGrad=2.1704(POS) Close=24106.50 FastEMA=24093.91(ABOVE) SlowEMA=24085.88(ABOVE),0,1442,1441,0.5000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 13:01:30,1442,24106.50,24093.91,24085.88,2.7974,2.1704,LONG,LONG,LONG,Flat,ENTRY,EnterLong_Bar1|ATR=10.81|ADX=29.99|RSI=68.8|MACDH=-0.128|BW=0.0003|Accel=2.8986|GradStab=0.8628|VOL=1|VPM=2.00,0,1442,1442,0.5000,0,1442,24106.50,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 13:02:00,1443,24116.00,24099.45,24089.63,3.6772,2.7755,LONG,LONG,LONG,Long,EXIT_SUPPRESSED,MIN_HOLD:1/2,0,1442,1442,-0.7500,1,1442,24106.50,0,,0.00,0.00,2,0,0,0.00,0.00,9.50,2,4.00
2025-11-21 13:03:00,1445,24096.50,24098.60,24090.96,-0.4678,0.5833,LONG,FLAT,LONG,Long,EXIT,VALIDATION_FAILED: FastGrad<=-0.4678(need>0.18),0,1442,1442,-0.2500,3,1442,24106.50,1,LONG,24099.30,0.70,2,0,0,11.00,0.00,-10.00,1,2.00
2025-11-21 13:04:30,1448,24090.00,24095.23,24091.04,-1.1617,-0.1096,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.50,0,-1,1445,0.5000,-1,-1,0.00,1,LONG,24099.30,4.07,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 13:04:30,1448,24090.00,24095.23,24091.04,-1.1617,-0.1096,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=True ShouldReverse=False PriceRising=True FastGrad=-1.1617(NEG) SlowGrad=-0.1096(NEG) Close=24090.00 FastEMA=24095.23(BELOW) SlowEMA=24091.04(BELOW),0,1448,1445,0.5000,-1,-1,0.00,1,LONG,24099.30,4.07,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 13:04:30,1448,24090.00,24095.23,24091.04,-1.1617,-0.1096,SHORT,SHORT,SHORT,Flat,ENTRY,EnterShort_Bar1|ATR=11.08|ADX=25.03|RSI=52.6|MACDH=-2.630|BW=0.0002|Accel=-0.5853|GradStab=1.6773|VOL=1|VPM=2.00,0,1448,1448,0.5000,0,1448,24090.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 13:05:00,1449,24085.25,24092.78,24090.12,-1.6737,-0.5130,SHORT,SHORT,SHORT,Short,EXIT_SUPPRESSED,MIN_HOLD:1/2,0,1448,1448,-0.5000,1,1448,24090.00,0,,0.00,0.00,2,0,0,0.00,0.00,4.75,1,2.00
2025-11-21 13:07:00,1453,24094.00,24091.33,24090.01,0.5938,0.4201,SHORT,LONG,SHORT,Short,EXIT,VALIDATION_FAILED: FastGrad>=0.5938(need<-0.18),0,1448,1448,-0.2500,5,1448,24090.00,1,SHORT,24090.23,1.09,2,0,0,8.25,0.00,-4.00,1,2.00
2025-11-21 13:07:30,1454,24103.25,24094.87,24092.07,1.8619,1.1771,FLAT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.00,0,-1,1453,0.0000,-1,-1,0.00,1,SHORT,24090.23,4.64,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 13:07:30,1454,24103.25,24094.87,24092.07,1.8619,1.1771,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=True ShouldReverse=False PriceRising=False FastGrad=1.8619(POS) SlowGrad=1.1771(POS) Close=24103.25 FastEMA=24094.87(ABOVE) SlowEMA=24092.07(ABOVE),0,1454,1453,0.0000,-1,-1,0.00,1,SHORT,24090.23,4.64,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 13:07:30,1454,24103.25,24094.87,24092.07,1.8619,1.1771,LONG,LONG,LONG,Flat,ENTRY,EnterLong_Bar1|ATR=10.32|ADX=19.55|RSI=60.1|MACDH=-1.080|BW=0.0001|Accel=1.2681|GradStab=1.0071|VOL=1|VPM=2.00,0,1454,1454,0.0000,0,1454,24103.25,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 13:08:00,1455,24114.50,24100.08,24095.15,3.2052,2.0367,LONG,LONG,LONG,Long,EXIT_SUPPRESSED,MIN_HOLD:1/2,0,1454,1454,0.2500,1,1454,24103.25,0,,0.00,0.00,2,0,0,0.00,0.00,11.25,1,2.00
2025-11-21 13:17:30,1474,24137.75,24138.96,24131.17,-0.2699,0.6931,LONG,FLAT,LONG,Long,EXIT,VALIDATION_FAILED: FastGrad<=-0.2699(need>0.18),0,1454,1454,0.7500,20,1454,24103.25,1,LONG,24139.46,0.50,2,0,0,46.25,0.00,34.50,1,2.00
2025-11-21 13:18:00,1475,24143.50,24140.72,24132.88,0.6180,1.1180,FLAT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.50,0,-1,1474,-0.5000,-1,-1,0.00,1,LONG,24139.46,-1.26,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 13:18:00,1475,24143.50,24140.72,24132.88,0.6180,1.1180,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=True ShouldReverse=False PriceRising=False FastGrad=0.6180(POS) SlowGrad=1.1180(POS) Close=24143.50 FastEMA=24140.72(ABOVE) SlowEMA=24132.88(ABOVE),0,1475,1474,-0.5000,-1,-1,0.00,1,LONG,24139.46,-1.26,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 13:18:00,1475,24143.50,24140.72,24132.88,0.6180,1.1180,LONG,LONG,LONG,Flat,ENTRY,EnterLong_Bar1|ATR=10.08|ADX=34.88|RSI=63.6|MACDH=-0.783|BW=0.0003|Accel=0.8879|GradStab=0.8461|VOL=1|VPM=2.00,0,1475,1475,-0.5000,0,1475,24143.50,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 13:18:30,1476,24128.75,24136.31,24131.19,-1.6803,-0.2571,LONG,LONG,LONG,Long,EXIT_SUPPRESSED,MIN_HOLD:1/2,0,1475,1475,0.2500,1,1475,24143.50,0,,0.00,0.00,2,0,0,0.00,0.00,-14.75,1,2.00
2025-11-21 13:18:30,1476,24128.75,24136.31,24131.19,-1.6803,-0.2571,LONG,SHORT,LONG,Long,SIGNAL_CHANGE,PriceGrad:0.25,0,1475,1475,0.2500,1,1475,24143.50,0,,0.00,0.00,2,0,0,0.00,0.00,-14.75,1,2.00
2025-11-21 13:19:00,1477,24121.50,24132.61,24129.69,-2.4698,-0.8619,SHORT,SHORT,LONG,Long,EXIT,VALIDATION_FAILED: FastGrad<=-2.4698(need>0.18),0,-1,1475,-0.5000,2,1475,24143.50,0,,0.00,0.00,2,0,0,0.00,14.75,-22.00,1,2.00
2025-11-21 13:19:30,1478,24118.00,24129.32,24128.21,-2.5166,-1.0746,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.75,0,-1,1477,0.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 13:19:30,1478,24118.00,24129.32,24128.21,-2.5166,-1.0746,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=True ShouldReverse=False PriceRising=True FastGrad=-2.5166(NEG) SlowGrad=-1.0746(NEG) Close=24118.00 FastEMA=24129.32(BELOW) SlowEMA=24128.21(BELOW),0,1478,1477,0.7500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 13:19:30,1478,24118.00,24129.32,24128.21,-2.5166,-1.0746,SHORT,SHORT,SHORT,Flat,ENTRY,EnterShort_Bar1|ATR=10.66|ADX=28.48|RSI=45.2|MACDH=-4.421|BW=0.0000|Accel=-0.0468|GradStab=1.8154|VOL=1|VPM=2.00,0,1478,1478,0.7500,0,1478,24118.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 13:20:00,1479,24119.00,24127.67,24127.46,-1.9268,-0.8906,SHORT,SHORT,SHORT,Short,EXIT_SUPPRESSED,MIN_HOLD:1/2,0,1478,1478,-0.5000,1,1478,24118.00,0,,0.00,0.00,2,0,0,0.00,0.00,-1.00,1,2.00
2025-11-21 13:24:00,1487,24130.25,24122.33,24123.35,1.7606,0.7261,SHORT,LONG,SHORT,Short,EXIT,VALIDATION_FAILED: FastGrad>=1.7606(need<-0.18),0,1478,1478,0.2500,9,1478,24118.00,1,SHORT,24118.75,3.58,2,0,0,6.75,4.25,-12.25,1,2.00
2025-11-21 13:24:30,1488,24133.00,24124.68,24124.51,1.8495,0.8939,FLAT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.00,0,-1,1487,0.0000,-1,-1,0.00,1,SHORT,24118.75,5.93,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 13:24:30,1488,24133.00,24124.68,24124.51,1.8495,0.8939,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=True ShouldReverse=False PriceRising=False FastGrad=1.8495(POS) SlowGrad=0.8939(POS) Close=24133.00 FastEMA=24124.68(ABOVE) SlowEMA=24124.51(ABOVE),0,1488,1487,0.0000,-1,-1,0.00,1,SHORT,24118.75,5.93,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 13:24:30,1488,24133.00,24124.68,24124.51,1.8495,0.8939,LONG,LONG,LONG,Flat,ENTRY,EnterLong_Bar1|ATR=10.28|ADX=21.79|RSI=58.2|MACDH=-0.099|BW=0.0000|Accel=0.0890|GradStab=1.3375|VOL=1|VPM=2.00,0,1488,1488,0.0000,0,1488,24133.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 13:25:00,1489,24119.00,24121.71,24122.86,-0.6024,-0.4066,LONG,LONG,LONG,Long,EXIT_SUPPRESSED,MIN_HOLD:1/2,0,1488,1488,-1.0000,1,1488,24133.00,0,,0.00,0.00,2,0,0,0.00,0.00,-14.00,1,2.00
2025-11-21 13:25:00,1489,24119.00,24121.71,24122.86,-0.6024,-0.4066,LONG,SHORT,LONG,Long,SIGNAL_CHANGE,PriceGrad:-1.00,0,1488,1488,-1.0000,1,1488,24133.00,0,,0.00,0.00,2,0,0,0.00,0.00,-14.00,1,2.00
2025-11-21 13:25:30,1490,24119.00,24121.22,24122.49,-0.4929,-0.3679,SHORT,SHORT,LONG,Long,EXIT,VALIDATION_FAILED: FastGrad<=-0.4929(need>0.18),0,-1,1488,0.0000,2,1488,24133.00,0,,0.00,0.00,2,0,0,0.00,14.00,-14.00,1,2.00
2025-11-21 13:26:00,1491,24116.50,24119.95,24121.69,-0.7669,-0.5460,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.25,0,-1,1490,0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 13:26:00,1491,24116.50,24119.95,24121.69,-0.7669,-0.5460,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=True ShouldReverse=False PriceRising=True FastGrad=-0.7669(NEG) SlowGrad=-0.5460(NEG) Close=24116.50 FastEMA=24119.95(BELOW) SlowEMA=24121.69(BELOW),0,1491,1490,0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 13:26:00,1491,24116.50,24119.95,24121.69,-0.7669,-0.5460,SHORT,SHORT,SHORT,Flat,ENTRY,EnterShort_Bar1|ATR=10.18|ADX=17.46|RSI=46.0|MACDH=-1.169|BW=0.0001|Accel=-0.2740|GradStab=1.2535|VOL=1|VPM=2.00,0,1491,1491,0.2500,0,1491,24116.50,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 13:26:30,1492,24114.00,24118.53,24120.76,-1.0076,-0.7117,SHORT,SHORT,SHORT,Short,EXIT_SUPPRESSED,MIN_HOLD:1/2,0,1491,1491,-0.2500,1,1491,24116.50,0,,0.00,0.00,2,0,0,0.00,0.00,2.50,1,2.00
2025-11-21 13:30:00,1499,24088.25,24098.61,24106.50,-2.3018,-1.9205,SHORT,SHORT,SHORT,Short,HEARTBEAT,HEARTBEAT: Signal=SHORT MyPos=SHORT NTPos=Short FastGrad=-2.3018 SlowGrad=-1.9205 Close=24088.25 FastEMA=24098.61 SlowEMA=24106.50 InWeakDelay=False SignalStartBar=1491 LastTradeBar=1491,0,1491,1491,0.7500,8,1491,24116.50,0,,0.00,0.00,2,0,0,28.25,0.00,28.25,1,2.00
2025-11-21 13:33:00,1505,24092.25,24091.09,24097.69,0.2580,-0.5730,SHORT,FLAT,SHORT,Short,EXIT,VALIDATION_FAILED: FastGrad>=0.2580(need<-0.18),0,1491,1491,-0.5000,14,1491,24116.50,1,SHORT,24090.69,0.39,2,0,0,34.25,0.00,24.25,1,2.00
2025-11-21 13:33:30,1506,24101.50,24094.32,24098.83,1.5954,0.2809,FLAT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.25,0,-1,1505,0.2500,-1,-1,0.00,1,SHORT,24090.69,3.63,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 13:33:30,1506,24101.50,24094.32,24098.83,1.5954,0.2809,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=True ShouldReverse=False PriceRising=True FastGrad=1.5954(POS) SlowGrad=0.2809(POS) Close=24101.50 FastEMA=24094.32(ABOVE) SlowEMA=24098.83(ABOVE),0,1506,1505,0.2500,-1,-1,0.00,1,SHORT,24090.69,3.63,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 13:33:30,1506,24101.50,24094.32,24098.83,1.5954,0.2809,LONG,LONG,LONG,Flat,ENTRY,EnterLong_Bar1|ATR=9.94|ADX=19.27|RSI=49.7|MACDH=1.348|BW=0.0002|Accel=1.3374|GradStab=1.2368|VOL=1|VPM=2.00,0,1506,1506,0.2500,0,1506,24101.50,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 13:34:00,1507,24100.00,24095.28,24098.90,1.0491,0.1158,LONG,LONG,LONG,Long,EXIT_SUPPRESSED,MIN_HOLD:1/2,0,1506,1506,-1.0000,1,1506,24101.50,0,,0.00,0.00,2,0,0,0.00,0.00,-1.50,1,2.00
2025-11-21 13:35:00,1509,24098.50,24096.98,24099.21,0.3387,-0.0751,LONG,FLAT,LONG,Long,EXIT,VALIDATION_FAILED: GradientsNotPositive(F:0.3387,S:-0.0751),0,1506,1506,-2.0000,3,1506,24101.50,0,,0.00,0.00,2,0,0,1.75,1.50,-3.00,1,2.00
2025-11-21 13:35:30,1510,24093.75,24095.68,24098.28,-0.4295,-0.4773,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.00,0,-1,1509,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 13:35:30,1510,24093.75,24095.68,24098.28,-0.4295,-0.4773,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=True ShouldReverse=False PriceRising=False FastGrad=-0.4295(NEG) SlowGrad=-0.4773(NEG) Close=24093.75 FastEMA=24095.68(BELOW) SlowEMA=24098.28(BELOW),0,1510,1509,0.0000,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 13:35:30,1510,24093.75,24095.68,24098.28,-0.4295,-0.4773,SHORT,SHORT,SHORT,Flat,ENTRY,EnterShort_Bar1|ATR=9.87|ADX=16.17|RSI=43.5|MACDH=1.557|BW=0.0001|Accel=-0.7682|GradStab=1.2387|VOL=1|VPM=2.00,0,1510,1510,0.0000,0,1510,24093.75,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 13:36:00,1511,24097.75,24096.65,24098.58,0.2436,-0.0871,SHORT,SHORT,SHORT,Short,EXIT_SUPPRESSED,MIN_HOLD:1/2,0,1510,1510,0.0000,1,1510,24093.75,0,,0.00,0.00,2,0,0,0.00,0.00,-4.00,1,2.00
2025-11-21 13:36:00,1511,24097.75,24096.65,24098.58,0.2436,-0.0871,SHORT,FLAT,SHORT,Short,SIGNAL_CHANGE,PriceGrad:0.00,0,1510,1510,0.0000,1,1510,24093.75,0,,0.00,0.00,2,0,0,0.00,0.00,-4.00,1,2.00
2025-11-21 13:36:30,1512,24092.75,24095.16,24097.57,-0.5362,-0.5074,FLAT,SHORT,SHORT,Short,SIGNAL_CHANGE,PriceGrad:0.25,0,-1,1510,0.2500,2,1510,24093.75,0,,0.00,0.00,2,0,0,0.00,4.00,1.00,1,2.00
2025-11-21 13:37:00,1513,24097.25,24096.10,24097.86,0.2555,-0.0645,SHORT,FLAT,SHORT,Short,EXIT,VALIDATION_FAILED: FastGrad>=0.2555(need<-0.18),0,-1,1510,0.7500,3,1510,24093.75,0,,0.00,0.00,2,0,0,1.00,4.00,-3.50,1,2.00
2025-11-21 13:37:30,1514,24102.50,24098.01,24098.74,0.9983,0.3963,FLAT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.25,0,-1,1513,0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 13:37:30,1514,24102.50,24098.01,24098.74,0.9983,0.3963,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=True ShouldReverse=False PriceRising=True FastGrad=0.9983(POS) SlowGrad=0.3963(POS) Close=24102.50 FastEMA=24098.01(ABOVE) SlowEMA=24098.74(ABOVE),0,1514,1513,0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 13:37:30,1514,24102.50,24098.01,24098.74,0.9983,0.3963,LONG,LONG,LONG,Flat,ENTRY,EnterLong_Bar1|ATR=9.89|ADX=15.33|RSI=52.0|MACDH=1.946|BW=0.0000|Accel=0.7428|GradStab=0.6806|VOL=1|VPM=2.00,0,1514,1514,0.2500,0,1514,24102.50,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 13:38:00,1515,24094.50,24096.11,24097.60,-0.3568,-0.3263,LONG,LONG,LONG,Long,EXIT_SUPPRESSED,MIN_HOLD:1/2,0,1514,1514,0.5000,1,1514,24102.50,0,,0.00,0.00,2,0,0,0.00,0.00,-8.00,1,2.00
2025-11-21 13:38:00,1515,24094.50,24096.11,24097.60,-0.3568,-0.3263,LONG,SHORT,LONG,Long,SIGNAL_CHANGE,PriceGrad:0.50,0,1514,1514,0.5000,1,1514,24102.50,0,,0.00,0.00,2,0,0,0.00,0.00,-8.00,1,2.00
2025-11-21 13:38:30,1516,24089.75,24094.32,24096.49,-1.0150,-0.7090,SHORT,SHORT,LONG,Long,EXIT,VALIDATION_FAILED: FastGrad<=-1.0150(need>0.18),0,-1,1514,-0.5000,2,1514,24102.50,0,,0.00,0.00,2,0,0,0.00,8.00,-12.75,1,2.00
2025-11-21 13:39:00,1517,24086.50,24092.45,24095.28,-1.3222,-0.9238,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.25,0,-1,1516,-0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 13:39:00,1517,24086.50,24092.45,24095.28,-1.3222,-0.9238,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=True ShouldReverse=False PriceRising=False FastGrad=-1.3222(NEG) SlowGrad=-0.9238(NEG) Close=24086.50 FastEMA=24092.45(BELOW) SlowEMA=24095.28(BELOW),0,1517,1516,-0.2500,-1,-1,0.00,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 13:39:00,1517,24086.50,24092.45,24095.28,-1.3222,-0.9238,SHORT,SHORT,SHORT,Flat,ENTRY,EnterShort_Bar1|ATR=9.51|ADX=15.75|RSI=40.3|MACDH=0.015|BW=0.0001|Accel=-0.3072|GradStab=0.8023|VOL=1|VPM=2.00,0,1517,1517,-0.2500,0,1517,24086.50,0,,0.00,0.00,2,0,0,0.00,0.00,0.00,1,2.00
