timestamp,bar,direction,open,high,low,close,openFinal,highFinal,lowFinal,closeFinal,candleType,fastEma,fastEmaGradDeg,volume,bodyPct,upperWick,lowerWick,action,orderName,quantity,price,pnl,reason,prevOpen,prevClose,prevCandleType,allowLongThisBar,allowShortThisBar,trendUpAtDecision,trendDownAtDecision,decisionBarIndex,pendingShortFromGood,pendingLongFromBad,barPattern
2025-12-08 20:26:00.000,582,FLAT,25674.2500,25681.0000,25661.2500,25663.2500,25674.2500,25681.0000,25661.2500,25663.2500,bad,25673.7184,-5.0744,4058,-0.556962,6.7500,2.0000,BAR,,0,0,,Flat,,,,False,True,False,True,582,False,False,
2025-12-08 20:28:00.000,583,SHORT,25663.7500,25665.0000,25656.2500,25656.2500,25663.7500,25665.0000,25650.2500,25651.7500,bad,25670.5424,-5.0744,2125,-0.813559,1.2500,1.5000,ENTRY,BarsOnTheFlowShort,1,25663.7500,,TrendDown,25680.2500,25670.7500,bad,False,True,False,False,571,False,False,2BG2B
2025-12-08 20:28:00.000,583,SHORT,25663.7500,25665.0000,25650.2500,25651.7500,25663.7500,25665.0000,25650.2500,25651.7500,bad,25669.7242,-8.7943,6254,-0.813559,1.2500,1.5000,BAR,,1,25663.75,,InTrade,,,,False,True,False,True,583,False,False,
2025-12-08 20:30:00.000,584,SHORT,25652.0000,25654.0000,25628.2500,25629.7500,25652.0000,25654.0000,25628.2500,25629.7500,bad,25662.4561,-15.7223,8360,-0.864078,2.0000,1.5000,BAR,,1,25663.75,,InTrade,,,,False,True,False,True,584,False,False,
2025-12-08 20:32:00.000,585,SHORT,25629.5000,25632.7500,25616.5000,25627.5000,25629.5000,25632.7500,25616.5000,25627.5000,bad,25656.1005,-13.8295,8900,-0.123077,3.2500,11.0000,BAR,,1,25663.75,,InTrade,,,,False,True,False,True,585,False,False,
2025-12-08 20:34:00.000,586,SHORT,25627.5000,25634.0000,25617.5000,25618.7500,25627.5000,25634.0000,25617.5000,25618.7500,bad,25649.3095,-14.7367,4924,-0.530303,6.5000,1.2500,BAR,,1,25663.75,,InTrade,,,,False,True,False,True,586,False,False,
2025-12-08 20:36:00.000,587,SHORT,25619.5000,25622.7500,25602.2500,25617.2500,25619.5000,25622.7500,25602.2500,25617.2500,bad,25643.4805,-12.5439,7662,-0.109756,3.2500,15.0000,BAR,,1,25663.75,,InTrade,,,,False,True,False,True,587,False,False,
2025-12-08 20:38:00.000,588,SHORT,25617.2500,25634.2500,25617.2500,25631.2500,25617.2500,25634.2500,25617.2500,25631.2500,good,25641.2568,-4.9227,5861,0.823529,3.0000,0.0000,BAR,,1,25663.75,,InTrade,,,,True,False,False,True,588,False,False,
2025-12-08 20:40:00.000,589,SHORT,25631.2500,25641.5000,25626.7500,25634.7500,25631.2500,25641.5000,25626.7500,25634.7500,good,25640.0737,-2.6236,4187,0.237288,6.7500,4.5000,BAR,,1,25663.75,,InTrade,,,,True,False,False,False,589,False,False,
2025-12-08 20:42:00.000,590,FLAT,25635.5000,25635.5000,25635.5000,25635.5000,25635.5000,25636.2500,25616.7500,25621.2500,bad,25639.2421,-2.6236,2,-0.730769,0.7500,4.5000,EXIT,BarsOnTheFlowExitS,1,25635.5000,56.50,TrendBreak,25631.2500,25634.7500,good,True,False,False,False,590,False,False,
2025-12-08 20:42:00.000,590,FLAT,25635.5000,25636.2500,25616.7500,25621.2500,25635.5000,25636.2500,25616.7500,25621.2500,bad,25636.6512,-7.5512,4197,-0.730769,0.7500,4.5000,BAR,,0,0,,Flat,,,,False,True,False,True,590,False,False,
2025-12-08 20:44:00.000,591,SHORT,25621.7500,25621.7500,25621.7500,25621.7500,25621.7500,25626.0000,25614.0000,25615.0000,bad,25633.9419,-7.5512,1,-0.562500,4.2500,1.0000,ENTRY,BarsOnTheFlowShort,1,25621.7500,,TrendDown,25635.5000,25621.2500,bad,False,True,False,True,591,False,False,2B2GB
2025-12-08 20:44:00.000,591,SHORT,25621.7500,25626.0000,25614.0000,25615.0000,25621.7500,25626.0000,25614.0000,25615.0000,bad,25632.7146,-8.6693,2800,-0.562500,4.2500,1.0000,BAR,,1,25621.75,,InTrade,,,,False,True,False,True,591,False,False,
2025-12-08 20:46:00.000,592,SHORT,25614.5000,25634.5000,25611.7500,25625.0000,25614.5000,25634.5000,25611.7500,25625.0000,good,25631.3120,-3.0647,4527,0.461538,9.5000,2.7500,BAR,,1,25621.75,,InTrade,,,,True,False,True,False,592,False,False,
2025-12-08 20:48:00.000,593,LONG,25625.2500,25625.2500,25625.2500,25625.2500,25625.2500,25634.2500,25619.5000,25626.5000,good,25630.2098,-3.0647,1,0.084746,7.7500,5.7500,ENTRY,BarsOnTheFlowLong,1,25625.2500,,TrendUp,25614.5000,25625.0000,good,True,False,True,False,593,False,False,2G2BG
2025-12-08 20:48:00.000,593,FLAT,25625.2500,25625.2500,25625.2500,25625.2500,25625.2500,25634.2500,25619.5000,25626.5000,good,25630.2098,-3.0647,1,0.084746,7.7500,5.7500,EXIT,Buy to cover,1,25625.2500,-7.00,Buy to cover,25614.5000,25625.0000,good,True,False,True,False,593,False,False,
2025-12-08 20:48:00.000,593,LONG,25625.2500,25634.2500,25619.5000,25626.5000,25625.2500,25634.2500,25619.5000,25626.5000,good,25630.4371,-1.9408,2539,0.084746,7.7500,5.7500,BAR,,1,25625.25,,InTrade,,,,True,False,False,False,593,False,False,
2025-12-08 20:50:00.000,594,FLAT,25627.0000,25627.0000,25627.0000,25627.0000,25627.0000,25627.2500,25617.0000,25617.7500,bad,25629.8121,-1.9408,1,-0.902439,0.2500,0.7500,EXIT,BarsOnTheFlowExit,1,25627.0000,3.50,TrendBreak,25625.2500,25626.5000,good,True,False,False,False,594,False,False,
2025-12-08 20:50:00.000,594,FLAT,25627.0000,25627.2500,25617.0000,25617.7500,25627.0000,25627.2500,25617.0000,25617.7500,bad,25628.1303,-5.1055,2173,-0.902439,0.2500,0.7500,BAR,,0,0,,Flat,,,,False,True,False,True,594,False,False,
2025-12-08 20:52:00.000,595,FLAT,25617.7500,25624.7500,25615.2500,25620.2500,25617.7500,25624.7500,25615.2500,25620.2500,good,25626.6975,-3.1764,2200,0.263158,4.5000,2.5000,BAR,,0,0,,Flat,,,,True,False,False,False,595,False,False,
2025-12-08 20:54:00.000,596,FLAT,25620.5000,25625.2500,25610.0000,25614.0000,25620.5000,25625.2500,25610.0000,25614.0000,bad,25624.3889,-5.1097,2622,-0.426230,4.7500,4.0000,BAR,,0,0,,Flat,,,,False,True,False,False,596,False,False,
2025-12-08 20:56:00.000,597,FLAT,25614.0000,25623.0000,25605.0000,25612.0000,25614.0000,25623.0000,25605.0000,25612.0000,bad,25622.1364,-4.9862,3321,-0.111111,9.0000,7.0000,BAR,,0,0,,Flat,,,,False,True,False,True,597,False,False,
2025-12-08 20:58:00.000,598,SHORT,25612.5000,25614.5000,25604.2500,25604.2500,25612.5000,25614.5000,25583.7500,25590.5000,bad,25618.8843,-4.9862,593,-0.715447,2.0000,6.7500,ENTRY,BarsOnTheFlowShort,1,25612.5000,,TrendDown,25625.2500,25626.5000,good,True,False,False,False,594,False,False,GBG2B
2025-12-08 20:58:00.000,598,SHORT,25612.5000,25614.5000,25583.7500,25590.5000,25612.5000,25614.5000,25583.7500,25590.5000,bad,25616.3843,-12.3835,10336,-0.715447,2.0000,6.7500,BAR,,1,25612.5,,InTrade,,,,False,True,False,True,598,False,False,
2025-12-08 21:00:00.000,599,SHORT,25590.5000,25593.0000,25563.7500,25592.2500,25590.5000,25593.0000,25563.7500,25592.2500,good,25611.9962,-9.6458,11333,0.059829,0.7500,26.7500,BAR,,1,25612.5,,InTrade,,,,True,False,False,True,599,False,False,
2025-12-08 21:02:00.000,600,SHORT,25592.5000,25597.2500,25578.2500,25590.7500,25592.5000,25597.2500,25578.2500,25590.7500,bad,25608.1333,-8.5095,7128,-0.092105,4.7500,12.5000,BAR,,1,25612.5,,InTrade,,,,False,True,False,True,600,False,False,
2025-12-08 21:04:00.000,601,SHORT,25590.2500,25591.7500,25567.2500,25578.0000,25590.2500,25591.7500,25567.2500,25578.0000,bad,25602.6545,-11.9808,6435,-0.500000,1.5000,10.7500,BAR,,1,25612.5,,InTrade,,,,False,True,False,True,601,False,False,
2025-12-08 21:06:00.000,602,SHORT,25578.0000,25588.5000,25575.2500,25585.2500,25578.0000,25588.5000,25575.2500,25585.2500,good,25599.4901,-6.9877,4401,0.547170,3.2500,2.7500,BAR,,1,25612.5,,InTrade,,,,True,False,False,True,602,False,False,
2025-12-08 21:08:00.000,603,SHORT,25585.2500,25594.7500,25578.7500,25587.7500,25585.2500,25594.7500,25578.7500,25587.7500,good,25597.3555,-4.6581,3599,0.156250,7.0000,6.5000,BAR,,1,25612.5,,InTrade,,,,True,False,False,False,603,False,False,
2025-12-08 21:10:00.000,604,FLAT,25587.7500,25587.7500,25587.7500,25587.7500,25587.7500,25593.0000,25581.2500,25586.5000,bad,25595.6090,-4.6581,1,-0.106383,5.2500,5.2500,EXIT,BarsOnTheFlowExitS,1,25587.7500,49.50,TrendBreak,25585.2500,25587.7500,good,True,False,False,False,604,False,False,
2025-12-08 21:10:00.000,604,FLAT,25587.7500,25593.0000,25581.2500,25586.5000,25587.7500,25593.0000,25581.2500,25586.5000,bad,25595.3818,-4.3716,2290,-0.106383,5.2500,5.2500,BAR,,0,0,,Flat,,,,False,True,False,True,604,False,False,
2025-12-08 21:12:00.000,605,SHORT,25587.0000,25591.7500,25577.7500,25577.7500,25587.0000,25591.7500,25573.7500,25574.7500,bad,25592.1760,-4.3716,2498,-0.680556,4.7500,1.0000,ENTRY,BarsOnTheFlowShort,1,25587.0000,,TrendDown,25585.2500,25587.7500,good,True,False,False,False,604,False,False,2B2GB
2025-12-08 21:12:00.000,605,SHORT,25587.0000,25591.7500,25573.7500,25574.7500,25587.0000,25591.7500,25573.7500,25574.7500,bad,25591.6305,-8.2669,3550,-0.680556,4.7500,1.0000,BAR,,1,25587,,InTrade,,,,False,True,False,True,605,False,False,
2025-12-08 21:14:00.000,606,SHORT,25575.0000,25585.0000,25574.2500,25579.7500,25575.0000,25585.0000,25574.2500,25579.7500,good,25589.4704,-4.7825,2754,0.441860,5.2500,0.7500,BAR,,1,25587,,InTrade,,,,True,False,True,False,606,False,False,
2025-12-08 21:16:00.000,607,LONG,25580.0000,25580.0000,25580.0000,25580.0000,25580.0000,25589.7500,25577.0000,25585.5000,good,25587.7485,-4.7825,1,0.431373,4.2500,3.0000,ENTRY,BarsOnTheFlowLong,1,25580.0000,,TrendUp,25575.0000,25579.7500,good,True,False,True,False,607,False,False,2G2BG
2025-12-08 21:16:00.000,607,FLAT,25580.0000,25580.0000,25580.0000,25580.0000,25580.0000,25589.7500,25577.0000,25585.5000,good,25587.7485,-4.7825,1,0.431373,4.2500,3.0000,EXIT,Buy to cover,1,25580.0000,14.00,Buy to cover,25575.0000,25579.7500,good,True,False,True,False,607,False,False,
2025-12-08 21:16:00.000,607,LONG,25580.0000,25589.7500,25577.0000,25585.5000,25580.0000,25589.7500,25577.0000,25585.5000,good,25588.7485,-1.6016,2672,0.431373,4.2500,3.0000,BAR,,1,25580,,InTrade,,,,True,False,False,False,607,False,False,
2025-12-08 21:18:00.000,608,FLAT,25585.7500,25585.7500,25585.7500,25585.7500,25585.7500,25596.5000,25581.5000,25593.2500,good,25588.2034,-1.6016,1,0.500000,3.2500,4.2500,EXIT,BarsOnTheFlowExit,1,25585.7500,11.50,TrendBreak,25580.0000,25585.5000,good,True,False,False,False,608,False,False,
2025-12-08 21:18:00.000,608,FLAT,25585.7500,25596.5000,25581.5000,25593.2500,25585.7500,25596.5000,25581.5000,25593.2500,good,25589.5670,1.7894,3117,0.500000,3.2500,4.2500,BAR,,0,0,,Flat,,,,True,False,True,False,608,False,False,
2025-12-08 21:20:00.000,609,FLAT,25593.0000,25601.0000,25587.7500,25600.2500,25593.0000,25601.0000,25587.7500,25600.2500,good,25591.5094,4.3024,3878,0.547170,0.7500,5.2500,BAR,,0,0,,Flat,,,,True,False,True,False,609,False,False,
2025-12-08 21:22:00.000,610,FLAT,25600.0000,25607.0000,25594.5000,25603.5000,25600.0000,25607.0000,25594.5000,25603.5000,good,25593.6895,4.8267,5003,0.280000,3.5000,5.5000,BAR,,0,0,,Flat,,,,True,False,True,False,610,False,False,
2025-12-08 21:24:00.000,611,FLAT,25603.5000,25609.7500,25597.0000,25597.0000,25603.5000,25609.7500,25597.0000,25597.0000,bad,25594.2914,1.3355,3936,-0.509804,6.2500,0.0000,BAR,,0,0,,Flat,,,,False,True,True,False,611,False,True,
2025-12-08 21:26:00.000,612,FLAT,25597.0000,25600.0000,25590.0000,25596.5000,25597.0000,25600.0000,25590.0000,25596.5000,bad,25594.6930,0.8911,3735,-0.050000,3.0000,6.5000,BAR,,0,0,,Flat,,,,False,True,True,False,612,False,True,
2025-12-08 21:28:00.000,613,FLAT,25597.0000,25603.0000,25590.0000,25601.7500,25597.0000,25603.0000,25590.0000,25601.7500,good,25595.9761,2.8039,2629,0.365385,1.2500,7.0000,BAR,,0,0,,Flat,,,,True,False,True,False,613,False,True,
2025-12-08 21:30:00.000,614,FLAT,25602.0000,25605.2500,25593.2500,25598.5000,25602.0000,25605.2500,25593.2500,25598.5000,bad,25596.4350,1.0183,2259,-0.291667,3.2500,5.2500,BAR,,0,0,,Flat,,,,False,True,False,True,614,False,True,
2025-12-08 21:32:00.000,615,FLAT,25598.0000,25603.5000,25594.2500,25598.2500,25598.0000,25603.5000,25594.2500,25598.2500,good,25596.7650,0.7323,2140,0.027027,5.2500,3.7500,BAR,,0,0,,Flat,,,,True,False,False,True,615,True,False,
2025-12-08 21:34:00.000,616,FLAT,25598.0000,25609.0000,25594.0000,25604.5000,25598.0000,25609.0000,25594.0000,25604.5000,good,25598.1713,3.1179,2924,0.433333,4.5000,4.0000,BAR,,0,0,,Flat,,,,True,False,True,False,616,True,False,
2025-12-08 21:36:00.000,617,LONG,25604.7500,25615.7500,25604.0000,25615.7500,25604.7500,25617.5000,25604.0000,25615.7500,good,25601.3675,3.1179,3378,0.814815,1.7500,0.7500,ENTRY,BarsOnTheFlowLong,1,25604.7500,,TrendUp,25580.0000,25585.5000,good,True,False,False,False,608,False,False,BGB2G
2025-12-08 21:36:00.000,617,LONG,25604.7500,25617.5000,25604.0000,25615.7500,25604.7500,25617.5000,25604.0000,25615.7500,good,25601.3675,7.0569,3641,0.814815,1.7500,0.7500,BAR,,1,25604.75,,InTrade,,,,True,False,True,False,617,True,False,
2025-12-08 21:38:00.000,618,LONG,25615.2500,25619.5000,25605.5000,25619.2500,25615.2500,25619.5000,25605.5000,25619.2500,good,25604.6188,7.1776,3394,0.285714,0.2500,9.7500,BAR,,1,25604.75,,InTrade,,,,True,False,True,False,618,True,False,
2025-12-08 21:40:00.000,619,LONG,25619.2500,25620.0000,25606.5000,25607.5000,25619.2500,25620.0000,25606.5000,25607.5000,bad,25605.1427,1.1455,3254,-0.870370,0.7500,1.0000,BAR,,1,25604.75,,InTrade,,,,False,True,True,False,619,True,False,
2025-12-08 21:42:00.000,620,FLAT,25607.2500,25607.2500,25607.2500,25607.2500,25607.2500,25610.5000,25597.0000,25602.0000,bad,25605.5258,1.1455,1,-0.388889,3.2500,5.0000,EXIT,BarsOnTheFlowRetrace,1,25607.2500,5.00,Retrace,25580.0000,25585.5000,good,True,False,False,False,608,False,False,
2025-12-08 21:42:00.000,620,FLAT,25607.2500,25610.5000,25597.0000,25602.0000,25607.2500,25610.5000,25597.0000,25602.0000,bad,25604.5713,-1.2678,3903,-0.388889,3.2500,5.0000,BAR,,0,0,,Flat,,,,False,True,True,False,620,False,True,
2025-12-08 21:44:00.000,621,FLAT,25602.5000,25610.7500,25601.2500,25603.2500,25602.5000,25610.7500,25601.2500,25603.2500,good,25604.3310,-0.5331,2081,0.078947,7.5000,1.2500,BAR,,0,0,,Flat,,,,True,False,False,False,621,False,False,
2025-12-08 21:46:00.000,622,FLAT,25603.0000,25613.2500,25592.2500,25597.2500,25603.0000,25613.2500,25592.2500,25597.2500,bad,25603.0436,-2.8548,3968,-0.273810,10.2500,5.0000,BAR,,0,0,,Flat,,,,False,True,False,True,622,False,False,
2025-12-08 21:48:00.000,623,FLAT,25597.5000,25600.2500,25593.2500,25597.7500,25597.5000,25600.2500,25593.2500,25597.7500,good,25602.0811,-2.1349,2622,0.035714,2.5000,4.2500,BAR,,0,0,,Flat,,,,True,False,False,True,623,True,False,
2025-12-08 21:50:00.000,624,FLAT,25598.2500,25608.2500,25596.7500,25607.7500,25598.2500,25608.2500,25596.7500,25607.7500,good,25603.1118,2.2530,1982,0.826087,0.5000,1.5000,BAR,,0,0,,Flat,,,,True,False,False,False,624,False,False,
2025-12-08 21:52:00.000,625,FLAT,25608.2500,25618.2500,25605.2500,25614.2500,25608.2500,25618.2500,25605.2500,25614.2500,good,25605.1369,4.4850,3845,0.461538,4.0000,3.0000,BAR,,0,0,,Flat,,,,True,False,True,False,625,False,False,
2025-12-08 21:54:00.000,626,FLAT,25614.2500,25620.5000,25610.5000,25618.0000,25614.2500,25620.5000,25610.5000,25618.0000,good,25607.4757,5.1760,2256,0.375000,2.5000,3.7500,BAR,,0,0,,Flat,,,,True,False,True,False,626,False,False,
2025-12-08 21:56:00.000,627,FLAT,25618.0000,25622.5000,25601.7500,25602.2500,25618.0000,25622.5000,25601.7500,25602.2500,bad,25606.5256,-2.1076,3519,-0.759036,4.5000,0.5000,BAR,,0,0,,Flat,,,,False,True,True,False,627,False,True,
2025-12-08 21:58:00.000,628,FLAT,25601.7500,25605.5000,25589.5000,25590.7500,25601.7500,25605.5000,25589.5000,25590.7500,bad,25603.6573,-6.3393,4281,-0.687500,3.7500,1.2500,BAR,,0,0,,Flat,,,,False,True,False,False,628,False,False,
2025-12-08 22:00:00.000,629,FLAT,25591.0000,25595.5000,25586.0000,25591.5000,25591.0000,25595.5000,25586.0000,25591.5000,good,25601.4469,-4.8228,3886,0.052632,4.0000,5.0000,BAR,,0,0,,Flat,,,,True,False,False,False,629,False,False,
2025-12-08 22:02:00.000,630,FLAT,25592.5000,25602.0000,25592.0000,25592.7500,25592.5000,25602.0000,25592.0000,25592.7500,good,25599.8656,-3.5047,3641,0.025000,9.2500,0.5000,BAR,,0,0,,Flat,,,,True,False,False,False,630,False,False,
2025-12-08 22:04:00.000,631,FLAT,25592.7500,25596.0000,25587.5000,25593.5000,25592.7500,25596.0000,25587.5000,25593.5000,good,25598.7082,-2.5667,2454,0.088235,2.5000,5.2500,BAR,,0,0,,Flat,,,,True,False,False,False,631,False,False,
2025-12-08 22:06:00.000,632,FLAT,25594.2500,25594.5000,25582.5000,25586.2500,25594.2500,25594.5000,25582.5000,25586.2500,bad,25596.4431,-5.0139,2779,-0.666667,0.2500,3.7500,BAR,,0,0,,Flat,,,,False,True,False,False,632,False,False,
2025-12-08 22:08:00.000,633,FLAT,25585.7500,25593.0000,25582.5000,25586.2500,25585.7500,25593.0000,25582.5000,25586.2500,good,25594.5898,-4.1058,2623,0.047619,6.7500,3.2500,BAR,,0,0,,Flat,,,,True,False,False,False,633,False,False,
2025-12-08 22:10:00.000,634,FLAT,25586.2500,25597.2500,25584.5000,25596.0000,25586.2500,25597.2500,25584.5000,25596.0000,good,25594.8462,0.5607,2804,0.764706,1.2500,1.7500,BAR,,0,0,,Flat,,,,True,False,True,False,634,False,False,
2025-12-08 22:12:00.000,635,FLAT,25596.0000,25603.5000,25591.0000,25598.5000,25596.0000,25603.5000,25591.0000,25598.5000,good,25595.5105,1.4739,2697,0.200000,5.0000,5.0000,BAR,,0,0,,Flat,,,,True,False,True,False,635,False,False,
2025-12-08 22:14:00.000,636,FLAT,25599.0000,25599.5000,25593.5000,25598.5000,25599.0000,25599.5000,25593.5000,25598.5000,bad,25596.0541,1.2060,1833,-0.083333,0.5000,5.0000,BAR,,0,0,,Flat,,,,False,True,True,False,636,False,True,
2025-12-08 22:16:00.000,637,FLAT,25598.5000,25610.0000,25596.2500,25608.7500,25598.5000,25610.0000,25596.2500,25608.7500,good,25598.3624,5.1091,3007,0.745455,1.2500,2.2500,BAR,,0,0,,Flat,,,,True,False,True,False,637,False,True,
2025-12-08 22:18:00.000,638,FLAT,25609.0000,25609.2500,25596.5000,25596.5000,25609.0000,25609.2500,25596.5000,25596.5000,bad,25598.0238,-0.7514,2318,-0.980392,0.2500,0.0000,BAR,,0,0,,Flat,,,,False,True,True,False,638,False,True,
2025-12-08 22:20:00.000,639,FLAT,25596.7500,25605.7500,25594.5000,25603.2500,25596.7500,25605.7500,25594.5000,25603.2500,good,25598.9740,2.1078,2192,0.577778,2.5000,2.2500,BAR,,0,0,,Flat,,,,True,False,True,False,639,False,True,
2025-12-08 22:22:00.000,640,FLAT,25603.7500,25609.7500,25599.2500,25607.7500,25603.7500,25609.7500,25599.2500,25607.7500,good,25600.5697,3.4854,1714,0.380952,2.0000,4.5000,BAR,,0,0,,Flat,,,,True,False,True,False,640,False,True,
2025-12-08 22:24:00.000,641,FLAT,25607.2500,25614.0000,25601.5000,25604.0000,25607.2500,25614.0000,25601.5000,25604.0000,bad,25601.1934,1.3838,2897,-0.260000,6.7500,2.5000,BAR,,0,0,,Flat,,,,False,True,True,False,641,False,True,
2025-12-08 22:26:00.000,642,FLAT,25604.5000,25609.0000,25602.7500,25609.0000,25604.5000,25609.0000,25602.7500,25609.0000,good,25602.6127,3.1467,1359,0.720000,0.0000,1.7500,BAR,,0,0,,Flat,,,,True,False,False,False,642,False,False,
2025-12-08 22:28:00.000,643,FLAT,25609.0000,25611.2500,25595.2500,25610.7500,25609.0000,25611.2500,25595.2500,25610.7500,good,25604.0922,3.2797,3152,0.109375,0.5000,13.7500,BAR,,0,0,,Flat,,,,True,False,True,False,643,False,False,
2025-12-08 22:30:00.000,644,FLAT,25610.7500,25617.2500,25609.5000,25615.2500,25610.7500,25617.2500,25609.5000,25615.2500,good,25606.1209,4.4928,2223,0.580645,2.0000,1.2500,BAR,,0,0,,Flat,,,,True,False,True,False,644,False,False,
2025-12-08 22:32:00.000,645,FLAT,25615.2500,25616.7500,25604.0000,25613.2500,25615.2500,25616.7500,25604.0000,25613.2500,bad,25607.4171,2.8325,4740,-0.156863,1.5000,9.2500,BAR,,0,0,,Flat,,,,False,True,True,False,645,False,True,
2025-12-08 22:34:00.000,646,FLAT,25613.0000,25614.0000,25603.2500,25606.2500,25613.0000,25614.0000,25603.2500,25606.2500,bad,25607.2049,-0.4709,2319,-0.627907,1.0000,3.0000,BAR,,0,0,,Flat,,,,False,True,True,False,646,False,True,
2025-12-08 22:36:00.000,647,FLAT,25606.2500,25606.5000,25590.0000,25596.5000,25606.2500,25606.5000,25590.0000,25596.5000,bad,25605.2586,-4.3112,5246,-0.590909,0.2500,6.5000,BAR,,0,0,,Flat,,,,False,True,False,True,647,False,True,
2025-12-08 22:38:00.000,648,FLAT,25596.7500,25607.7500,25595.7500,25604.5000,25596.7500,25607.7500,25595.7500,25604.5000,good,25605.1206,-0.3061,2748,0.645833,3.2500,1.0000,BAR,,0,0,,Flat,,,,True,False,False,True,648,True,False,
2025-12-08 22:40:00.000,649,FLAT,25604.5000,25607.2500,25598.2500,25601.2500,25604.5000,25607.2500,25598.2500,25601.2500,bad,25604.4169,-1.5614,1822,-0.361111,2.7500,3.0000,BAR,,0,0,,Flat,,,,False,True,False,True,649,True,False,
2025-12-08 22:42:00.000,650,FLAT,25601.2500,25607.2500,25599.0000,25604.5000,25601.2500,25607.2500,25599.0000,25604.5000,good,25604.4320,0.0330,1839,0.393939,2.7500,2.2500,BAR,,0,0,,Flat,,,,True,False,False,True,650,True,False,
2025-12-08 22:44:00.000,651,FLAT,25605.0000,25616.7500,25603.0000,25614.0000,25605.0000,25616.7500,25603.0000,25614.0000,good,25606.1716,3.8548,2666,0.654545,2.7500,2.0000,BAR,,0,0,,Flat,,,,True,False,True,False,651,True,False,
2025-12-08 22:46:00.000,652,FLAT,25614.2500,25614.5000,25605.5000,25610.2500,25614.2500,25614.5000,25605.5000,25610.2500,bad,25606.9132,1.6451,2560,-0.444444,0.2500,4.7500,BAR,,0,0,,Flat,,,,False,True,True,False,652,False,True,
2025-12-08 22:48:00.000,653,FLAT,25610.2500,25615.7500,25608.2500,25612.5000,25610.2500,25615.7500,25608.2500,25612.5000,good,25607.9289,2.2531,1992,0.300000,3.2500,2.0000,BAR,,0,0,,Flat,,,,True,False,True,False,653,False,True,
2025-12-08 22:50:00.000,654,FLAT,25612.0000,25613.0000,25601.7500,25606.0000,25612.0000,25613.0000,25601.7500,25606.0000,bad,25607.5782,-0.7783,2417,-0.533333,1.0000,4.2500,BAR,,0,0,,Flat,,,,False,True,True,False,654,False,True,
2025-12-08 22:52:00.000,655,FLAT,25605.5000,25624.0000,25604.7500,25620.7500,25605.5000,25624.0000,25604.7500,25620.7500,good,25609.9731,5.2231,5896,0.792208,3.2500,0.7500,BAR,,0,0,,Flat,,,,True,False,True,False,655,False,True,
2025-12-08 22:54:00.000,656,LONG,25620.2500,25627.5000,25616.5000,25627.5000,25620.2500,25629.2500,25616.5000,25623.7500,good,25613.1598,5.2231,2752,0.274510,5.5000,3.7500,ENTRY,BarsOnTheFlowLong,1,25620.2500,,TrendUp,25580.0000,25585.5000,good,True,False,False,False,608,False,False,GBGBG
