timestamp,bar,logType,message
2025-12-18 21:33:11.709,3184,INFO,"[ENTRY] Bar 3184: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:11.709,3184,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:11.710,3184,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:11.711,3184,INFO,"[ENTRY_FILL_DEBUG] Bar 3184: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:33:11.712,3185,INFO,"[Reverse Debug] Bar 3185: ExitOnTrendBreak for Short, trendUp=False, ReverseOnTrendBreak=True"
2025-12-18 21:33:11.712,3185,INFO,"[EXIT_DEBUG] Bar 3185: ExitOnTrendBreak - exiting SHORT (no reverse, ReverseOnTrendBreak=True)"
2025-12-18 21:33:11.712,3185,INFO,"[Reverse Debug] Bar 3185: Just exiting, no reversal"
2025-12-18 21:33:11.714,3185,INFO,"[EXIT_FILL_DEBUG] Bar 3185: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:33:11.718,3188,INFO,"[ENTRY] Bar 3188: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:11.718,3188,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:11.718,3188,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:11.720,3188,INFO,"[ENTRY_FILL_DEBUG] Bar 3188: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:33:11.722,3189,INFO,"[EXIT_FILL_DEBUG] Bar 3189: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:33:11.741,3196,INFO,"[ENTRY] Bar 3196: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:11.741,3196,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:11.741,3196,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:11.744,3196,INFO,"[ENTRY_FILL_DEBUG] Bar 3196: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:33:11.744,3196,INFO,"[EXIT_FILL_DEBUG] Bar 3196: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:33:11.754,3202,INFO,"[ENTRY] Bar 3202: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:11.754,3202,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:11.754,3202,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:11.756,3202,INFO,"[ENTRY_FILL_DEBUG] Bar 3202: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:33:11.761,3204,INFO,"[EXIT_FILL_DEBUG] Bar 3204: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:33:11.768,3209,INFO,"[ENTRY] Bar 3209: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:11.768,3209,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:11.768,3209,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:11.770,3209,INFO,"[ENTRY_FILL_DEBUG] Bar 3209: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:33:11.782,3210,INFO,"[Reverse Debug] Bar 3210: ExitOnTrendBreak for Short, trendUp=False, ReverseOnTrendBreak=True"
2025-12-18 21:33:11.782,3210,INFO,"[EXIT_DEBUG] Bar 3210: ExitOnTrendBreak - exiting SHORT (no reverse, ReverseOnTrendBreak=True)"
2025-12-18 21:33:11.782,3210,INFO,"[Reverse Debug] Bar 3210: Just exiting, no reversal"
2025-12-18 21:33:11.786,3210,INFO,"[EXIT_FILL_DEBUG] Bar 3210: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:33:11.790,3214,INFO,"[ENTRY] Bar 3214: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:11.790,3214,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:11.790,3214,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:11.792,3214,INFO,"[ENTRY_FILL_DEBUG] Bar 3214: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:33:11.798,3217,INFO,"[EXIT_FILL_DEBUG] Bar 3217: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:33:11.808,3221,INFO,"[MidBar Wait] Bar 3221: Waiting for SHORT gradient to cross -7.00° (current: 8.21°)"
2025-12-18 21:33:11.809,3222,INFO,"[MidBar Wait] Bar 3222: Waiting for SHORT gradient to cross -7.00° (current: 1.00°)"
2025-12-18 21:33:11.823,3231,INFO,"[ENTRY] Bar 3231: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:11.824,3231,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:11.824,3231,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:11.825,3231,INFO,"[ENTRY_FILL_DEBUG] Bar 3231: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:33:11.825,3232,INFO,"[Reverse Debug] Bar 3232: ExitOnTrendBreak for Short, trendUp=False, ReverseOnTrendBreak=True"
2025-12-18 21:33:11.825,3232,INFO,"[EXIT_DEBUG] Bar 3232: ExitOnTrendBreak - exiting SHORT (no reverse, ReverseOnTrendBreak=True)"
2025-12-18 21:33:11.825,3232,INFO,"[Reverse Debug] Bar 3232: Just exiting, no reversal"
2025-12-18 21:33:11.827,3232,INFO,"[EXIT_FILL_DEBUG] Bar 3232: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:33:11.832,3236,INFO,"[MidBar Wait] Bar 3236: Waiting for LONG gradient to cross 7.00° (current: -20.23°)"
2025-12-18 21:33:11.833,3237,INFO,"[ENTRY] Bar 3237: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:11.833,3237,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:11.833,3237,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:11.834,3237,INFO,"[ENTRY_FILL_DEBUG] Bar 3237: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:33:11.834,3237,INFO,"[EXIT_FILL_DEBUG] Bar 3237: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:33:11.835,3238,INFO,"[ENTRY] Bar 3238: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:11.835,3238,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:11.835,3238,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:11.836,3238,INFO,"[ENTRY_FILL_DEBUG] Bar 3238: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:33:11.838,3239,INFO,"[EXIT_FILL_DEBUG] Bar 3239: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:33:11.840,3240,INFO,"[ENTRY] Bar 3240: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:11.840,3240,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:11.840,3240,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:11.841,3240,INFO,"[ENTRY_FILL_DEBUG] Bar 3240: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:33:11.844,3241,INFO,"[EXIT_FILL_DEBUG] Bar 3241: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:33:11.849,3242,INFO,"[ENTRY] Bar 3242: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:11.849,3242,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:11.849,3242,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:11.851,3242,INFO,"[ENTRY_FILL_DEBUG] Bar 3242: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:33:11.853,3243,INFO,"[EXIT_FILL_DEBUG] Bar 3243: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:33:11.854,3244,INFO,"[ENTRY] Bar 3244: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:11.854,3244,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:11.854,3244,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:11.856,3244,INFO,"[ENTRY_FILL_DEBUG] Bar 3244: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:33:11.856,3244,INFO,"[EXIT_FILL_DEBUG] Bar 3244: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:33:11.859,3247,INFO,"[ENTRY] Bar 3247: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:11.859,3247,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:11.859,3247,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:11.860,3247,INFO,"[ENTRY_FILL_DEBUG] Bar 3247: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:33:11.860,3248,INFO,"[Reverse Debug] Bar 3248: ExitOnTrendBreak for Short, trendUp=False, ReverseOnTrendBreak=True"
2025-12-18 21:33:11.860,3248,INFO,"[EXIT_DEBUG] Bar 3248: ExitOnTrendBreak - exiting SHORT (no reverse, ReverseOnTrendBreak=True)"
2025-12-18 21:33:11.861,3248,INFO,"[Reverse Debug] Bar 3248: Just exiting, no reversal"
2025-12-18 21:33:11.863,3248,INFO,"[EXIT_FILL_DEBUG] Bar 3248: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:33:11.863,3249,INFO,"[ENTRY] Bar 3249: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:11.863,3249,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:11.863,3249,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:11.865,3249,INFO,"[ENTRY_FILL_DEBUG] Bar 3249: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:33:11.865,3249,INFO,"[EXIT_FILL_DEBUG] Bar 3249: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:33:11.870,3252,INFO,"[ENTRY] Bar 3252: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:11.870,3252,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:11.870,3252,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:11.872,3252,INFO,"[ENTRY_FILL_DEBUG] Bar 3252: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:33:11.888,3263,INFO,"[Reverse Debug] Bar 3263: ExitOnTrendBreak for Long, trendDown=False, ReverseOnTrendBreak=True"
2025-12-18 21:33:11.888,3263,INFO,"[EXIT_DEBUG] Bar 3263: ExitOnTrendBreak - exiting LONG (no reverse, ReverseOnTrendBreak=True)"
2025-12-18 21:33:11.888,3263,INFO,"[Reverse Debug] Bar 3263: Just exiting, no reversal"
2025-12-18 21:33:11.889,3263,INFO,"[EXIT_FILL_DEBUG] Bar 3263: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:33:11.894,3266,INFO,"[MidBar Wait] Bar 3266: Waiting for SHORT gradient to cross -7.00° (current: 2.06°)"
2025-12-18 21:33:11.902,3272,INFO,"[MidBar Wait] Bar 3272: Waiting for SHORT gradient to cross -7.00° (current: -4.06°)"
2025-12-18 21:33:11.906,3276,INFO,"[ENTRY] Bar 3276: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:11.906,3276,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:11.906,3276,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:11.907,3276,INFO,"[ENTRY_FILL_DEBUG] Bar 3276: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:33:11.907,3276,INFO,"[EXIT_FILL_DEBUG] Bar 3276: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:33:11.913,3277,INFO,"[Entry Block] Bar 3277: Deferring LONG - bar closed BAD (O:25402.75, C:25397.25)"
2025-12-18 21:33:11.915,3278,DEBUG,"[PENDING_LONG_DEBUG] Bar 3278: Resolving pendingLongFromBad | trendUp=False, trendDown=False, prevGood=False, prevBad=True, gradient=-4.18"
2025-12-18 21:33:11.915,3278,DEBUG,"[PENDING_LONG_DEBUG] Bar 3278: TrendUp LOST, clearing pendingLongFromBad flag"
2025-12-18 21:33:11.924,3284,INFO,"[ENTRY] Bar 3284: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:11.924,3284,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:11.924,3284,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:11.925,3284,INFO,"[ENTRY_FILL_DEBUG] Bar 3284: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:33:11.926,3284,INFO,"[EXIT_FILL_DEBUG] Bar 3284: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:33:11.926,3285,INFO,"[ENTRY] Bar 3285: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:11.926,3285,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:11.926,3285,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:11.927,3285,INFO,"[ENTRY_FILL_DEBUG] Bar 3285: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:33:11.930,3286,INFO,"[EXIT_FILL_DEBUG] Bar 3286: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:33:11.931,3287,INFO,"[MidBar Wait] Bar 3287: Waiting for SHORT gradient to cross -7.00° (current: -2.10°)"
2025-12-18 21:33:11.938,3292,INFO,"[ENTRY] Bar 3292: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:11.938,3292,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:11.938,3292,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:11.940,3292,INFO,"[ENTRY_FILL_DEBUG] Bar 3292: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:33:11.940,3293,INFO,"[Reverse Debug] Bar 3293: ExitOnTrendBreak for Long, trendDown=False, ReverseOnTrendBreak=True"
2025-12-18 21:33:11.940,3293,INFO,"[EXIT_DEBUG] Bar 3293: ExitOnTrendBreak - exiting LONG (no reverse, ReverseOnTrendBreak=True)"
2025-12-18 21:33:11.940,3293,INFO,"[Reverse Debug] Bar 3293: Just exiting, no reversal"
2025-12-18 21:33:11.942,3293,INFO,"[EXIT_FILL_DEBUG] Bar 3293: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:33:11.956,3302,INFO,"[ENTRY] Bar 3302: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:11.956,3302,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:11.956,3302,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:11.957,3302,INFO,"[ENTRY_FILL_DEBUG] Bar 3302: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:33:11.977,3311,INFO,"[Reverse Debug] Bar 3311: ExitOnTrendBreak for Short, trendUp=False, ReverseOnTrendBreak=True"
2025-12-18 21:33:11.977,3311,INFO,"[EXIT_DEBUG] Bar 3311: ExitOnTrendBreak - exiting SHORT (no reverse, ReverseOnTrendBreak=True)"
2025-12-18 21:33:11.978,3311,INFO,"[Reverse Debug] Bar 3311: Just exiting, no reversal"
2025-12-18 21:33:11.979,3311,INFO,"[EXIT_FILL_DEBUG] Bar 3311: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:33:11.987,3317,INFO,"[ENTRY] Bar 3317: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:11.987,3317,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:11.987,3317,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:11.989,3317,INFO,"[ENTRY_FILL_DEBUG] Bar 3317: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:33:11.999,3324,INFO,"[Reverse Debug] Bar 3324: ExitOnTrendBreak for Long, trendDown=False, ReverseOnTrendBreak=True"
2025-12-18 21:33:11.999,3324,INFO,"[EXIT_DEBUG] Bar 3324: ExitOnTrendBreak - exiting LONG (no reverse, ReverseOnTrendBreak=True)"
2025-12-18 21:33:11.999,3324,INFO,"[Reverse Debug] Bar 3324: Just exiting, no reversal"
2025-12-18 21:33:12.001,3324,INFO,"[EXIT_FILL_DEBUG] Bar 3324: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:33:12.003,3326,INFO,"[MidBar Wait] Bar 3326: Waiting for SHORT gradient to cross -7.00° (current: 5.07°)"
2025-12-18 21:33:12.007,3328,INFO,"[MidBar Wait] Bar 3328: Waiting for SHORT gradient to cross -7.00° (current: 8.82°)"
2025-12-18 21:33:12.019,3337,INFO,"[ENTRY] Bar 3337: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:12.019,3337,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:12.019,3337,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:12.020,3337,INFO,"[ENTRY_FILL_DEBUG] Bar 3337: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:33:12.020,3338,INFO,"[Reverse Debug] Bar 3338: ExitOnTrendBreak for Long, trendDown=False, ReverseOnTrendBreak=True"
2025-12-18 21:33:12.020,3338,INFO,"[EXIT_DEBUG] Bar 3338: ExitOnTrendBreak - exiting LONG (no reverse, ReverseOnTrendBreak=True)"
2025-12-18 21:33:12.020,3338,INFO,"[Reverse Debug] Bar 3338: Just exiting, no reversal"
2025-12-18 21:33:12.023,3338,INFO,"[EXIT_FILL_DEBUG] Bar 3338: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:33:12.027,3341,INFO,"[ENTRY] Bar 3341: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:12.027,3341,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:12.027,3341,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:12.028,3341,INFO,"[ENTRY_FILL_DEBUG] Bar 3341: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:33:12.028,3342,INFO,"[Reverse Debug] Bar 3342: ExitOnTrendBreak for Long, trendDown=False, ReverseOnTrendBreak=True"
2025-12-18 21:33:12.028,3342,INFO,"[EXIT_DEBUG] Bar 3342: ExitOnTrendBreak - exiting LONG (no reverse, ReverseOnTrendBreak=True)"
2025-12-18 21:33:12.028,3342,INFO,"[Reverse Debug] Bar 3342: Just exiting, no reversal"
2025-12-18 21:33:12.036,3342,INFO,"[EXIT_FILL_DEBUG] Bar 3342: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:33:12.036,3343,INFO,"[ENTRY] Bar 3343: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:12.036,3343,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:12.036,3343,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:12.037,3344,INFO,"[Entry Skip] Bar 3344: Already LONG (actual=Flat, intended=Long), not re-entering"
2025-12-18 21:33:12.042,3347,INFO,"[Entry Skip] Bar 3347: Already LONG (actual=Flat, intended=Long), not re-entering"
2025-12-18 21:33:12.053,3354,INFO,"[ENTRY] Bar 3354: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:12.053,3354,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:12.053,3354,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:12.055,3354,INFO,"[ENTRY_FILL_DEBUG] Bar 3354: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:33:12.057,3355,INFO,"[EXIT_FILL_DEBUG] Bar 3355: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:33:12.057,3356,INFO,"[Entry Block] Bar 3356: Deferring SHORT - bar closed GOOD (O:25352.25, C:25366.25)"
2025-12-18 21:33:12.058,3357,DEBUG,"[PENDING_SHORT_DEBUG] Bar 3357: Resolving pendingShortFromGood | trendUp=False, trendDown=True, prevGood=False, prevBad=True, gradient=-31.25"
2025-12-18 21:33:12.058,3357,DEBUG,"[PENDING_SHORT_DEBUG] Bar 3357: TrendDown + prevBad, executing pending SHORT | skipDueToGradient=False"
2025-12-18 21:33:12.059,3357,ENTRY,"[ENTRY] Bar 3357: Entering SHORT from pendingShortFromGood, CurrentPos=0, Contracts=1"
2025-12-18 21:33:12.059,3357,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:12.059,3357,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:12.060,3357,INFO,"[ENTRY_FILL_DEBUG] Bar 3357: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:33:12.060,3358,INFO,"[Reverse Debug] Bar 3358: ExitOnTrendBreak for Short, trendUp=False, ReverseOnTrendBreak=True"
2025-12-18 21:33:12.060,3358,INFO,"[EXIT_DEBUG] Bar 3358: ExitOnTrendBreak - exiting SHORT (no reverse, ReverseOnTrendBreak=True)"
2025-12-18 21:33:12.060,3358,INFO,"[Reverse Debug] Bar 3358: Just exiting, no reversal"
2025-12-18 21:33:12.062,3358,INFO,"[EXIT_FILL_DEBUG] Bar 3358: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:33:12.070,3363,INFO,"[ENTRY] Bar 3363: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:12.070,3363,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:12.071,3363,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:12.072,3363,INFO,"[ENTRY_FILL_DEBUG] Bar 3363: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:33:12.072,3363,INFO,"[EXIT_FILL_DEBUG] Bar 3363: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:33:12.073,3364,INFO,"[Entry Block] Bar 3364: Deferring SHORT - bar closed GOOD (O:25265.75, C:25297.25)"
2025-12-18 21:33:12.074,3365,DEBUG,"[PENDING_SHORT_DEBUG] Bar 3365: Resolving pendingShortFromGood | trendUp=False, trendDown=False, prevGood=True, prevBad=False, gradient=-5.69"
2025-12-18 21:33:12.074,3365,DEBUG,"[PENDING_SHORT_DEBUG] Bar 3365: TrendDown LOST, clearing pendingShortFromGood flag"
2025-12-18 21:33:12.080,3369,INFO,"[ENTRY] Bar 3369: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:12.080,3369,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:12.080,3369,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:12.081,3369,INFO,"[ENTRY_FILL_DEBUG] Bar 3369: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:33:12.085,3370,INFO,"[EXIT_FILL_DEBUG] Bar 3370: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:33:12.085,3371,INFO,"[Entry Block] Bar 3371: Deferring SHORT - bar closed GOOD (O:25275.50, C:25285.00)"
2025-12-18 21:33:12.086,3372,DEBUG,"[PENDING_SHORT_DEBUG] Bar 3372: Resolving pendingShortFromGood | trendUp=False, trendDown=True, prevGood=False, prevBad=True, gradient=-27.12"
