ts,method,bip,state,instrument,account,msg
2025-11-18 20:15:35.569,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:15:35 PM , SL_B , FromEntry=ShortB , State=Filled , Lmt=0 Stp=24739.75 , Qty=3 Filled=3 , Error=NoError "
2025-11-18 20:15:35.571,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=SL_B From=ShortB execQty=3 LA=0 LB=0 SA=0 SB=0 posQty=0
2025-11-18 20:15:41.077,SubmitShortAB,0,Realtime,MNQ 12-25,Sim101,19_11/18/2025 8:16:00 PM SubmitShortAB: QtyA=5 QtyB=5
2025-11-18 20:15:41.109,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:15:41 PM ENTRY , ShortA , Action=SellShort , State=Submitted , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-18 20:15:41.143,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:15:41 PM ENTRY , ShortB , Action=SellShort , State=Submitted , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-18 20:15:41.223,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:15:41 PM ENTRY , ShortA , Action=SellShort , State=Accepted , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-18 20:15:41.224,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:15:41 PM ENTRY , ShortA , Action=SellShort , State=Working , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-18 20:15:41.251,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:15:41 PM ENTRY , ShortB , Action=SellShort , State=Accepted , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-18 20:15:41.252,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:15:41 PM ENTRY , ShortB , Action=SellShort , State=Working , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-18 20:15:41.265,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:15:41 PM ENTRY , ShortA , Action=SellShort , State=PartFilled , Qty=5 Filled=3 , Avg=24739.5 , Err=NoError "
2025-11-18 20:15:41.266,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=ShortA From= execQty=3 LA=0 LB=0 SA=3 SB=0 posQty=3
2025-11-18 20:15:41.302,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:15:41 PM , SL_A , FromEntry=ShortA , State=Submitted , Lmt=0 Stp=24744.75 , Qty=3 Filled=0 , Error=NoError "
2025-11-18 20:15:41.303,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[EnsureA-Fixed] ShortA SL_A -> 24744.75
2025-11-18 20:15:41.339,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:15:41 PM ENTRY , ShortA , Action=SellShort , State=Filled , Qty=5 Filled=5 , Avg=24739.4 , Err=NoError "
2025-11-18 20:15:41.339,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=ShortA From= execQty=2 LA=0 LB=0 SA=5 SB=0 posQty=5
2025-11-18 20:15:41.340,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:15:41 PM , SL_A , FromEntry=ShortA , State=CancelPending , Lmt=0 Stp=24744.75 , Qty=3 Filled=0 , Error=NoError "
2025-11-18 20:15:41.379,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:15:41 PM , PT_A , FromEntry=ShortA , State=Submitted , Lmt=24729 Stp=24745.5 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:15:41.380,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,"29,11/18/2025 8:15:41 PM ShortA FULL fill @ 24739.4 , PT_A=24729 SL_A=24744.75 , dynTA=42 dynSLTicks=21"
2025-11-18 20:15:41.384,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:15:41 PM ENTRY , ShortB , Action=SellShort , State=PartFilled , Qty=5 Filled=3 , Avg=24739.5 , Err=NoError "
2025-11-18 20:15:41.384,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=ShortB From= execQty=3 LA=0 LB=0 SA=5 SB=3 posQty=8
2025-11-18 20:15:41.407,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[EnsureB-Fixed] ShortB SL_B -> 24744.75
2025-11-18 20:15:41.408,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:15:41 PM , SL_A , FromEntry=ShortA , State=CancelPending , Lmt=0 Stp=24744.75 , Qty=3 Filled=0 , Error=NoError "
2025-11-18 20:15:41.408,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:15:41 PM , SL_A , FromEntry=ShortA , State=CancelSubmitted , Lmt=0 Stp=24744.75 , Qty=3 Filled=0 , Error=NoError "
2025-11-18 20:15:41.410,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:15:41 PM , SL_A , FromEntry=ShortA , State=Accepted , Lmt=0 Stp=24744.75 , Qty=3 Filled=0 , Error=NoError "
2025-11-18 20:15:41.423,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:15:41 PM , SL_B , FromEntry=ShortB , State=Submitted , Lmt=0 Stp=24744.75 , Qty=3 Filled=0 , Error=NoError "
2025-11-18 20:15:41.424,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[EnsureB-Fixed] ShortB SL_B -> 24744.75
2025-11-18 20:15:41.457,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:15:41 PM ENTRY , ShortB , Action=SellShort , State=Filled , Qty=5 Filled=5 , Avg=24739.4 , Err=NoError "
2025-11-18 20:15:41.458,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=ShortB From= execQty=2 LA=0 LB=0 SA=5 SB=5 posQty=10
2025-11-18 20:15:41.458,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,"31,11/18/2025 8:15:41 PM ShortB FULL fill @ 24739.4 , SL_B init=24744.75 , dynSLTicks=21 , armed=False"
2025-11-18 20:15:41.486,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:15:41 PM , PT_A , FromEntry=ShortA , State=Accepted , Lmt=24729 Stp=24745.5 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:15:41.487,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:15:41 PM , PT_A , FromEntry=ShortA , State=Working , Lmt=24729 Stp=24745.5 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:15:41.505,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerArm] LAopen=False LAmode=False SAopen=True SAmode=False armedLB=False armedSB=False RunnerTrailsWithA=True activeQtyA=5
2025-11-18 20:15:41.524,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:15:41 PM , SL_B , FromEntry=ShortB , State=Accepted , Lmt=0 Stp=24744.75 , Qty=3 Filled=0 , Error=NoError "
2025-11-18 20:15:41.573,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:15:41 PM , SL_A , FromEntry=ShortA , State=Submitted , Lmt=0 Stp=24744.75 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:15:41.573,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"49,11/18/2025 8:15:41 PM SL_A cancelled but leg still open for ShortA. Re-submitted stop at 24744.75."
2025-11-18 20:15:41.573,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:15:41 PM , SL_A , FromEntry=ShortA , State=Cancelled , Lmt=0 Stp=24744.75 , Qty=3 Filled=0 , Error=NoError "
2025-11-18 20:15:41.683,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:15:41 PM , SL_A , FromEntry=ShortA , State=Accepted , Lmt=0 Stp=24744.75 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:15:54.324,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:15:54 PM , SL_B , FromEntry=ShortB , State=Working , Lmt=0 Stp=24744.75 , Qty=3 Filled=0 , Error=NoError "
2025-11-18 20:15:54.325,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:15:54 PM , SL_A , FromEntry=ShortA , State=Working , Lmt=0 Stp=24744.75 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:15:54.372,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"46,11/18/2025 8:15:54 PM SL_B partial for ShortB. Stop unchanged at 24744.75, not resubmitting."
2025-11-18 20:15:54.373,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:15:54 PM , SL_B , FromEntry=ShortB , State=PartFilled , Lmt=0 Stp=24744.75 , Qty=3 Filled=1 , Error=NoError "
2025-11-18 20:15:54.374,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=SL_B From=ShortB execQty=1 LA=0 LB=0 SA=5 SB=4 posQty=9
2025-11-18 20:15:54.417,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_STAMP_EVT], 2025-11-18T20:15:54.3758666 dir=SHORT anchorUtc=2025-11-18T18:15:54.4178657Z desiredExp=2025-11-18T18:15:59.4178657Z setExp=2025-11-18T18:15:59.4178657Z"
2025-11-18 20:15:54.418,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_CHECK_POST], state=Realtime barT=2025-11-18T20:16:00.0000000 dir=SHORT rem=5.00s nowUtc=2025-11-18T18:15:54.4188660Z"
2025-11-18 20:15:54.418,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:15:54 PM , SL_B , FromEntry=ShortB , State=Filled , Lmt=0 Stp=24744.75 , Qty=3 Filled=3 , Error=NoError "
2025-11-18 20:15:54.427,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=SL_B From=ShortB execQty=2 LA=0 LB=0 SA=5 SB=2 posQty=7
2025-11-18 20:15:54.432,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"44,11/18/2025 8:15:54 PM SL_A partial fill; runner KEPT (partialCfg=False, fullCfg=False)."
2025-11-18 20:15:54.433,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"46,11/18/2025 8:15:54 PM SL_A partial for ShortA. Stop unchanged at 24744.75, not resubmitting."
2025-11-18 20:15:54.433,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:15:54 PM , SL_A , FromEntry=ShortA , State=PartFilled , Lmt=0 Stp=24744.75 , Qty=5 Filled=4 , Error=NoError "
2025-11-18 20:15:54.435,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:15:54 PM , PT_A , FromEntry=ShortA , State=ChangePending , Lmt=24729 Stp=24755.5 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:15:54.436,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:15:54 PM , PT_A , FromEntry=ShortA , State=ChangeSubmitted , Lmt=24729 Stp=24755.5 , Qty=1 Filled=0 , Error=NoError "
2025-11-18 20:15:54.436,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=SL_A From=ShortA execQty=4 LA=0 LB=0 SA=1 SB=2 posQty=3
2025-11-18 20:15:54.479,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:15:54 PM , PT_A , FromEntry=ShortA , State=CancelPending , Lmt=24729 Stp=24755 , Qty=1 Filled=0 , Error=NoError "
2025-11-18 20:15:54.479,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_STAMP_EVT], 2025-11-18T20:15:54.4427351 dir=SHORT anchorUtc=2025-11-18T18:15:54.4798995Z desiredExp=2025-11-18T18:15:59.4798995Z setExp=2025-11-18T18:15:59.4798995Z"
2025-11-18 20:15:54.480,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_CHECK_POST], state=Realtime barT=2025-11-18T20:16:00.0000000 dir=SHORT rem=5.00s nowUtc=2025-11-18T18:15:54.4809055Z"
2025-11-18 20:15:54.480,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"44,11/18/2025 8:15:54 PM SL_A full fill; runner KEPT (partialCfg=False, fullCfg=False)."
2025-11-18 20:15:54.481,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:15:54 PM , SL_A , FromEntry=ShortA , State=Filled , Lmt=0 Stp=24744.75 , Qty=5 Filled=5 , Error=NoError "
2025-11-18 20:15:54.483,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=SL_A From=ShortA execQty=1 LA=0 LB=0 SA=0 SB=2 posQty=2
2025-11-18 20:15:54.508,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerArm] LAopen=False LAmode=False SAopen=False SAmode=False armedLB=True armedSB=True RunnerTrailsWithA=True activeQtyA=5
2025-11-18 20:15:54.508,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24751.5 guard=24749.75 prev=NaN
2025-11-18 20:15:54.541,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:15:54 PM , PT_A , FromEntry=ShortA , State=CancelPending , Lmt=24729 Stp=24754.75 , Qty=1 Filled=0 , Error=NoError "
2025-11-18 20:15:54.542,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:15:54 PM , PT_A , FromEntry=ShortA , State=CancelSubmitted , Lmt=24729 Stp=24754.75 , Qty=1 Filled=0 , Error=NoError "
2025-11-18 20:15:54.548,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:15:54 PM , PT_A , FromEntry=ShortA , State=Accepted , Lmt=24729 Stp=24754.75 , Qty=1 Filled=0 , Error=NoError "
2025-11-18 20:15:54.551,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:15:54 PM , SL_B , FromEntry=ShortB , State=Submitted , Lmt=0 Stp=24751.5 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:15:54.551,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[Runner] ShortB SL_B -> 24751.5
2025-11-18 20:15:54.617,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24751.5 guard=24749.75 prev=24751.5
2025-11-18 20:15:54.668,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:15:54 PM , SL_B , FromEntry=ShortB , State=Accepted , Lmt=0 Stp=24751.5 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:15:54.680,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:15:54 PM , PT_A , FromEntry=ShortA , State=Cancelled , Lmt=24729 Stp=24754.75 , Qty=1 Filled=0 , Error=NoError "
2025-11-18 20:15:54.709,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24752.75 guard=24751 prev=24751.5
2025-11-18 20:15:54.807,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24752 guard=24750.25 prev=24751.5
2025-11-18 20:15:54.902,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24752.5 guard=24750.75 prev=24751.5
2025-11-18 20:15:54.976,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24753.25 guard=24751.5 prev=24751.5
2025-11-18 20:15:55.067,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24754.5 guard=24752.75 prev=24751.5
2025-11-18 20:15:55.146,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24754.5 guard=24752.75 prev=24751.5
2025-11-18 20:15:55.229,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24753.25 guard=24751.5 prev=24751.5
2025-11-18 20:15:55.316,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24754 guard=24752.25 prev=24751.5
2025-11-18 20:15:55.409,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24754.25 guard=24752.5 prev=24751.5
2025-11-18 20:15:55.507,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24755.5 guard=24753.75 prev=24751.5
2025-11-18 20:15:55.600,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24757.5 guard=24755.75 prev=24751.5
2025-11-18 20:15:55.688,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24758 guard=24756.25 prev=24751.5
2025-11-18 20:15:55.772,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24756.25 guard=24754.5 prev=24751.5
2025-11-18 20:15:55.866,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24754.5 guard=24752.75 prev=24751.5
2025-11-18 20:15:55.961,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24754.25 guard=24752.5 prev=24751.5
2025-11-18 20:15:56.051,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24754 guard=24752.25 prev=24751.5
2025-11-18 20:15:56.089,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:15:56 PM , SL_B , FromEntry=ShortB , State=Working , Lmt=0 Stp=24751.5 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:15:56.126,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_STAMP_EVT], 2025-11-18T20:15:56.0910578 dir=SHORT anchorUtc=2025-11-18T18:15:56.1260586Z desiredExp=2025-11-18T18:16:01.1260586Z setExp=2025-11-18T18:16:01.1260586Z"
2025-11-18 20:15:56.127,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_CHECK_POST], state=Realtime barT=2025-11-18T20:16:00.0000000 dir=SHORT rem=5.00s nowUtc=2025-11-18T18:15:56.1270580Z"
2025-11-18 20:15:56.128,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:15:56 PM , SL_B , FromEntry=ShortB , State=Filled , Lmt=0 Stp=24751.5 , Qty=2 Filled=2 , Error=NoError "
2025-11-18 20:15:56.128,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=SL_B From=ShortB execQty=2 LA=0 LB=0 SA=0 SB=0 posQty=0
2025-11-18 20:19:00.161,SubmitLongAB,0,Realtime,MNQ 12-25,Sim101,16_11/18/2025 8:19:30 PM SubmitLongAB: QtyA=5 QtyB=5
2025-11-18 20:19:00.198,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:19:00 PM ENTRY , LongA , Action=Buy , State=Submitted , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-18 20:19:00.250,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:19:00 PM ENTRY , LongB , Action=Buy , State=Submitted , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-18 20:19:00.306,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:19:00 PM ENTRY , LongA , Action=Buy , State=Accepted , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-18 20:19:00.306,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:19:00 PM ENTRY , LongA , Action=Buy , State=Working , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-18 20:19:00.341,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:19:00 PM ENTRY , LongA , Action=Buy , State=Filled , Qty=5 Filled=5 , Avg=24752.25 , Err=NoError "
2025-11-18 20:19:00.342,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=LongA From= execQty=5 LA=5 LB=0 SA=0 SB=0 posQty=5
2025-11-18 20:19:00.356,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:19:00 PM ENTRY , LongB , Action=Buy , State=Accepted , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-18 20:19:00.358,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:19:00 PM ENTRY , LongB , Action=Buy , State=Working , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-18 20:19:00.385,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:00 PM , PT_A , FromEntry=LongA , State=Submitted , Lmt=24762.75 Stp=24746 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:00.421,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:00 PM , SL_A , FromEntry=LongA , State=Submitted , Lmt=0 Stp=24747 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:00.422,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,"28,11/18/2025 8:19:00 PM LongA FULL fill @ 24752.25 , PT_A=24762.75 SL_A=24747 , dynTA=42 dynSLTicks=21"
2025-11-18 20:19:00.424,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:19:00 PM ENTRY , LongB , Action=Buy , State=PartFilled , Qty=5 Filled=1 , Avg=24752.25 , Err=NoError "
2025-11-18 20:19:00.431,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=LongB From= execQty=1 LA=5 LB=1 SA=0 SB=0 posQty=6
2025-11-18 20:19:00.466,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:00 PM , SL_B , FromEntry=LongB , State=Submitted , Lmt=0 Stp=24747 , Qty=1 Filled=0 , Error=NoError "
2025-11-18 20:19:00.466,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[EnsureB-Fixed] LongB SL_B -> 24747
2025-11-18 20:19:00.498,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:00 PM , PT_A , FromEntry=LongA , State=Accepted , Lmt=24762.75 Stp=24748 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:00.505,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:00 PM , PT_A , FromEntry=LongA , State=Working , Lmt=24762.75 Stp=24747.5 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:00.507,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:19:00 PM ENTRY , LongB , Action=Buy , State=Filled , Qty=5 Filled=5 , Avg=24752.45 , Err=NoError "
2025-11-18 20:19:00.508,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=LongB From= execQty=4 LA=5 LB=5 SA=0 SB=0 posQty=10
2025-11-18 20:19:00.509,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:00 PM , SL_B , FromEntry=LongB , State=ChangePending , Lmt=0 Stp=24747 , Qty=1 Filled=0 , Error=NoError "
2025-11-18 20:19:00.509,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,"30,11/18/2025 8:19:00 PM LongB FULL fill @ 24752.45 , SL_B init=24747.25 , dynSLTicks=21 , armed=False"
2025-11-18 20:19:00.536,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:00 PM , SL_A , FromEntry=LongA , State=Accepted , Lmt=0 Stp=24747 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:00.562,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerArm] LAopen=True LAmode=False SAopen=False SAmode=False armedLB=False armedSB=False RunnerTrailsWithA=True activeQtyA=5
2025-11-18 20:19:00.577,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:00 PM , SL_B , FromEntry=LongB , State=ChangePending , Lmt=0 Stp=24747 , Qty=1 Filled=0 , Error=NoError "
2025-11-18 20:19:00.578,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:00 PM , SL_B , FromEntry=LongB , State=ChangeSubmitted , Lmt=0 Stp=24747.25 , Qty=1 Filled=0 , Error=NoError "
2025-11-18 20:19:00.579,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:00 PM , SL_B , FromEntry=LongB , State=Accepted , Lmt=0 Stp=24747 , Qty=1 Filled=0 , Error=NoError "
2025-11-18 20:19:00.685,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:00 PM , SL_B , FromEntry=LongB , State=Accepted , Lmt=0 Stp=24747.25 , Qty=1 Filled=0 , Error=NoError "
2025-11-18 20:19:13.248,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:13 PM , PT_A , FromEntry=LongA , State=CancelPending , Lmt=24762.75 Stp=24751 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:13.249,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:13 PM , PT_A , FromEntry=LongA , State=CancelSubmitted , Lmt=24762.75 Stp=24751 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:13.250,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:13 PM , SL_A , FromEntry=LongA , State=CancelPending , Lmt=0 Stp=24747 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:13.250,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:13 PM , SL_A , FromEntry=LongA , State=CancelSubmitted , Lmt=0 Stp=24747 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:19:13.252,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:13 PM , SL_B , FromEntry=LongB , State=CancelPending , Lmt=0 Stp=24747.25 , Qty=1 Filled=0 , Error=NoError "
2025-11-18 20:19:13.253,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:19:13 PM , SL_B , FromEntry=LongB , State=CancelSubmitted , Lmt=0 Stp=24747.25 , Qty=1 Filled=0 , Error=NoError "
2025-11-18 20:19:13.258,CancelAllOrders,0,Realtime,MNQ 12-25,Sim101,"[CancelAll:TerminalFlat] Cancel requests sent=3 (entries=True, stops=True, targets=True, exits=True, failsafes=True)"
