timestamp,bar,logType,message
2025-12-18 21:00:11.654,2608,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 40.00 points (160 ticks)"
2025-12-18 21:00:11.656,2608,INFO,"[ENTRY_FILL_DEBUG] Bar 2608: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:00:11.659,2609,INFO,"[EXIT_FILL_DEBUG] Bar 2609: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:00:11.661,2610,INFO,"[Entry Block] Bar 2610: Deferring SHORT - bar closed GOOD (O:24998.75, C:25034.50)"
2025-12-18 21:00:11.690,2611,DEBUG,"[PENDING_SHORT_DEBUG] Bar 2611: Resolving pendingShortFromGood | trendUp=False, trendDown=True, prevGood=False, prevBad=True, gradient=81.38"
2025-12-18 21:00:11.690,2611,DEBUG,"[PENDING_SHORT_DEBUG] Bar 2611: TrendDown + prevBad, executing pending SHORT | skipDueToGradient=True"
2025-12-18 21:00:11.690,2611,DEBUG,"[PENDING_SHORT_DEBUG] Bar 2611: Gradient blocked SHORT, waiting for mid-bar gradient"
2025-12-18 21:00:11.693,2611,INFO,"[MidBar Wait] Bar 2611: Waiting for SHORT gradient to cross -10.00° (current: 81.38°)"
2025-12-18 21:00:11.693,2612,DEBUG,"[PENDING_SHORT_DEBUG] Bar 2612: Resolving pendingShortFromGood | trendUp=False, trendDown=True, prevGood=False, prevBad=True, gradient=-64.09"
2025-12-18 21:00:11.693,2612,DEBUG,"[PENDING_SHORT_DEBUG] Bar 2612: TrendDown + prevBad, executing pending SHORT | skipDueToGradient=False"
2025-12-18 21:00:11.694,2612,ENTRY,"[ENTRY] Bar 2612: Entering SHORT from pendingShortFromGood, CurrentPos=0, Contracts=1"
2025-12-18 21:00:11.694,2612,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 35.60, Multiplier: 1, Stop: 35.60 (142 ticks)"
2025-12-18 21:00:11.694,2612,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=142, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:11.694,2612,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 35.50 points (142 ticks)"
2025-12-18 21:00:11.696,2612,INFO,"[ENTRY_FILL_DEBUG] Bar 2612: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:00:11.696,2612,INFO,"[EXIT_FILL_DEBUG] Bar 2612: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:00:11.697,2613,INFO,"[Entry Block] Bar 2613: Deferring SHORT - bar closed GOOD (O:24995.50, C:25003.25)"
2025-12-18 21:00:11.699,2614,DEBUG,"[PENDING_SHORT_DEBUG] Bar 2614: Resolving pendingShortFromGood | trendUp=True, trendDown=False, prevGood=True, prevBad=False, gradient=35.90"
2025-12-18 21:00:11.706,2614,DEBUG,"[PENDING_SHORT_DEBUG] Bar 2614: TrendUp detected, reversing to LONG | skipDueToGradient=False"
2025-12-18 21:00:11.706,2614,ENTRY,"[ENTRY] Bar 2614: Entering LONG from pendingShortFromGood, CurrentPos=0, Contracts=1"
2025-12-18 21:00:11.706,2614,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 35.85, Multiplier: 1, Stop: 35.85 (143 ticks)"
2025-12-18 21:00:11.707,2614,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=143, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:11.707,2614,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 35.75 points (143 ticks)"
2025-12-18 21:00:11.709,2614,INFO,"[ENTRY_FILL_DEBUG] Bar 2614: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:00:11.709,2614,INFO,"[EXIT_FILL_DEBUG] Bar 2614: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:00:11.711,2615,INFO,"[MidBar Wait] Bar 2615: Waiting for SHORT gradient to cross -10.00° (current: 17.53°)"
2025-12-18 21:00:11.711,2616,INFO,"[ENTRY] Bar 2616: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:00:11.711,2616,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 39.75, Multiplier: 1, Stop: 39.75 (159 ticks)"
2025-12-18 21:00:11.711,2616,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=159, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:11.712,2616,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 39.75 points (159 ticks)"
2025-12-18 21:00:11.713,2616,INFO,"[ENTRY_FILL_DEBUG] Bar 2616: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:00:11.716,2618,INFO,"[Reverse Debug] Bar 2618: ReverseOnTrendBreak=True, allowShortThisBar=True, AvoidShortsOnGoodCandle=True, prevGood=False, prevOpen=25013.25, prevClose=25003.25"
2025-12-18 21:00:11.716,2618,INFO,"[EXIT_DEBUG] Bar 2618: TrendDown break - exiting LONG and REVERSING to SHORT"
2025-12-18 21:00:11.716,2618,INFO,"[Reverse Debug] Bar 2618: REVERSING to short! (gradient filter overridden)"
2025-12-18 21:00:11.719,2618,INFO,"[EXIT_FILL_DEBUG] Bar 2618: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:00:11.719,2618,INFO,"[ENTRY_FILL_DEBUG] Bar 2618: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:00:11.719,2618,INFO,"[EXIT_FILL_DEBUG] Bar 2618: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:00:11.720,2619,INFO,"[Entry Block] Bar 2619: Deferring SHORT - bar closed GOOD (O:25002.75, C:25009.00)"
2025-12-18 21:00:11.724,2620,DEBUG,"[PENDING_SHORT_DEBUG] Bar 2620: Resolving pendingShortFromGood | trendUp=True, trendDown=False, prevGood=True, prevBad=False, gradient=73.92"
2025-12-18 21:00:11.724,2620,DEBUG,"[PENDING_SHORT_DEBUG] Bar 2620: TrendUp detected, reversing to LONG | skipDueToGradient=False"
2025-12-18 21:00:11.724,2620,ENTRY,"[ENTRY] Bar 2620: Entering LONG from pendingShortFromGood, CurrentPos=0, Contracts=1"
2025-12-18 21:00:11.724,2620,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 36.80, Multiplier: 1, Stop: 36.80 (147 ticks)"
2025-12-18 21:00:11.725,2620,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=147, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:11.725,2620,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 36.75 points (147 ticks)"
2025-12-18 21:00:11.727,2620,INFO,"[ENTRY_FILL_DEBUG] Bar 2620: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:00:11.732,2622,INFO,"[EXIT_FILL_DEBUG] Bar 2622: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:00:11.732,2623,INFO,"[ENTRY] Bar 2623: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:00:11.733,2623,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 31.25, Multiplier: 1, Stop: 31.25 (125 ticks)"
2025-12-18 21:00:11.733,2623,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=125, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:11.733,2623,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 31.25 points (125 ticks)"
2025-12-18 21:00:11.735,2623,INFO,"[ENTRY_FILL_DEBUG] Bar 2623: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:00:11.751,2626,INFO,"[EXIT_FILL_DEBUG] Bar 2626: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:00:11.752,2627,INFO,"[ENTRY] Bar 2627: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:00:11.752,2627,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 27.75, Multiplier: 1, Stop: 27.75 (111 ticks)"
2025-12-18 21:00:11.752,2627,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=111, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:11.752,2627,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 27.75 points (111 ticks)"
2025-12-18 21:00:11.754,2627,INFO,"[ENTRY_FILL_DEBUG] Bar 2627: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:00:11.755,2628,INFO,"[Reverse Debug] Bar 2628: ReverseOnTrendBreak=True, allowShortThisBar=True, AvoidShortsOnGoodCandle=True, prevGood=False, prevOpen=25083.75, prevClose=25051.50"
2025-12-18 21:00:11.755,2628,INFO,"[EXIT_DEBUG] Bar 2628: TrendDown break - exiting LONG and REVERSING to SHORT"
2025-12-18 21:00:11.755,2628,INFO,"[Reverse Debug] Bar 2628: REVERSING to short! (gradient filter overridden)"
2025-12-18 21:00:11.758,2628,INFO,"[EXIT_FILL_DEBUG] Bar 2628: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:00:11.758,2628,INFO,"[ENTRY_FILL_DEBUG] Bar 2628: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:00:11.775,2634,INFO,"[EXIT_FILL_DEBUG] Bar 2634: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:00:11.777,2635,INFO,"[MidBar Wait] Bar 2635: Waiting for LONG gradient to cross 10.00° (current: -76.93°)"
2025-12-18 21:00:11.779,2636,INFO,"[MidBar Wait] Bar 2636: Waiting for LONG gradient to cross 10.00° (current: -22.41°)"
2025-12-18 21:00:11.779,2637,INFO,"[Entry Block] Bar 2637: Deferring LONG - bar closed BAD (O:25021.75, C:25016.75)"
2025-12-18 21:00:11.780,2638,DEBUG,"[PENDING_LONG_DEBUG] Bar 2638: Resolving pendingLongFromBad | trendUp=True, trendDown=False, prevGood=True, prevBad=False, gradient=73.02"
2025-12-18 21:00:11.780,2638,DEBUG,"[PENDING_LONG_DEBUG] Bar 2638: TrendUp + prevGood, executing pending LONG | skipDueToGradient=False"
2025-12-18 21:00:11.780,2638,INFO,"[ENTRY] Bar 2638: Entering LONG from pendingLongFromBad, CurrentPos=0, Contracts=1"
2025-12-18 21:00:11.780,2638,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 27.65, Multiplier: 1, Stop: 27.65 (111 ticks)"
2025-12-18 21:00:11.781,2638,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=111, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:11.781,2638,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 27.75 points (111 ticks)"
2025-12-18 21:00:11.782,2638,INFO,"[ENTRY_FILL_DEBUG] Bar 2638: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:00:11.792,2640,INFO,"[Reverse Debug] Bar 2640: ReverseOnTrendBreak=True, allowShortThisBar=True, AvoidShortsOnGoodCandle=True, prevGood=False, prevOpen=25035.75, prevClose=25022.00"
2025-12-18 21:00:11.792,2640,INFO,"[EXIT_DEBUG] Bar 2640: TrendDown break - exiting LONG and REVERSING to SHORT"
2025-12-18 21:00:11.793,2640,INFO,"[Reverse Debug] Bar 2640: REVERSING to short! (gradient filter overridden)"
2025-12-18 21:00:11.796,2640,INFO,"[EXIT_FILL_DEBUG] Bar 2640: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:00:11.796,2640,INFO,"[ENTRY_FILL_DEBUG] Bar 2640: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:00:11.799,2642,INFO,"[EXIT_DEBUG] Bar 2642: TrendUp break - exiting SHORT and REVERSING to LONG"
2025-12-18 21:00:11.799,2642,INFO,"[ENTRY] Bar 2642: Entering LONG (reverse from short), CurrentPos=1, Contracts=1"
2025-12-18 21:00:11.801,2642,INFO,"[EXIT_FILL_DEBUG] Bar 2642: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:00:11.802,2642,INFO,"[ENTRY_FILL_DEBUG] Bar 2642: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:00:11.804,2643,INFO,"[EXIT_FILL_DEBUG] Bar 2643: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:00:11.804,2644,INFO,"[ENTRY] Bar 2644: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:00:11.804,2644,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 22.25, Multiplier: 1, Stop: 22.25 (89 ticks)"
2025-12-18 21:00:11.804,2644,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=89, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:11.805,2644,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 22.25 points (89 ticks)"
2025-12-18 21:00:11.806,2644,INFO,"[ENTRY_FILL_DEBUG] Bar 2644: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:00:11.809,2645,INFO,"[EXIT_FILL_DEBUG] Bar 2645: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:00:11.809,2646,INFO,"[Entry Block] Bar 2646: Deferring LONG - bar closed BAD (O:25045.50, C:25027.75)"
2025-12-18 21:00:11.811,2647,DEBUG,"[PENDING_LONG_DEBUG] Bar 2647: Resolving pendingLongFromBad | trendUp=False, trendDown=True, prevGood=False, prevBad=True, gradient=-79.84"
2025-12-18 21:00:11.811,2647,DEBUG,"[PENDING_LONG_DEBUG] Bar 2647: TrendDown detected, reversing to SHORT | skipDueToGradient=False"
2025-12-18 21:00:11.811,2647,INFO,"[ENTRY] Bar 2647: Entering SHORT from pendingLongFromBad, CurrentPos=0, Contracts=1"
2025-12-18 21:00:11.811,2647,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 18.85, Multiplier: 1, Stop: 18.85 (75 ticks)"
2025-12-18 21:00:11.811,2647,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=75, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:11.811,2647,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 18.75 points (75 ticks)"
2025-12-18 21:00:11.812,2647,INFO,"[ENTRY_FILL_DEBUG] Bar 2647: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:00:11.821,2650,INFO,"[EXIT_FILL_DEBUG] Bar 2650: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:00:11.822,2651,INFO,"[MidBar Wait] Bar 2651: Waiting for LONG gradient to cross 10.00° (current: -71.60°)"
2025-12-18 21:00:11.822,2652,INFO,"[ENTRY] Bar 2652: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:00:11.823,2652,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 20.20, Multiplier: 1, Stop: 20.20 (81 ticks)"
2025-12-18 21:00:11.823,2652,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=81, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:11.823,2652,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 20.25 points (81 ticks)"
2025-12-18 21:00:11.824,2652,INFO,"[ENTRY_FILL_DEBUG] Bar 2652: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:00:11.824,2653,INFO,"[BAR_DATA_DEBUG] CurrentBar=2653, Time=20:28, Open[1]=25015.25, Close[1]=25021.00, prevGood=True, prevBad=False"
2025-12-18 21:00:11.826,2654,INFO,"[BAR_DATA_DEBUG] CurrentBar=2654, Time=20:30, Open[1]=25021.00, Close[1]=25018.25, prevGood=False, prevBad=True"
2025-12-18 21:00:11.834,2654,INFO,"[EXIT_FILL_DEBUG] Bar 2654: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:00:11.834,2655,INFO,"[BAR_DATA_DEBUG] CurrentBar=2655, Time=20:32, Open[1]=25017.25, Close[1]=25010.75, prevGood=False, prevBad=True"
2025-12-18 21:00:11.834,2655,INFO,"[Entry Block] Bar 2655: Deferring LONG - bar closed BAD (O:25017.25, C:25010.75)"
2025-12-18 21:00:11.836,2656,INFO,"[BAR_DATA_DEBUG] CurrentBar=2656, Time=20:34, Open[1]=25010.75, Close[1]=24994.00, prevGood=False, prevBad=True"
2025-12-18 21:00:11.836,2656,DEBUG,"[PENDING_LONG_DEBUG] Bar 2656: Resolving pendingLongFromBad | trendUp=False, trendDown=True, prevGood=False, prevBad=True, gradient=-76.66"
2025-12-18 21:00:11.836,2656,DEBUG,"[PENDING_LONG_DEBUG] Bar 2656: TrendDown detected, reversing to SHORT | skipDueToGradient=False"
2025-12-18 21:00:11.836,2656,INFO,"[ENTRY] Bar 2656: Entering SHORT from pendingLongFromBad, CurrentPos=0, Contracts=1"
2025-12-18 21:00:11.836,2656,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 16.60, Multiplier: 1, Stop: 16.60 (66 ticks)"
2025-12-18 21:00:11.836,2656,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=66, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:11.836,2656,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 16.50 points (66 ticks)"
2025-12-18 21:00:11.838,2656,INFO,"[ENTRY_FILL_DEBUG] Bar 2656: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:00:11.838,2657,INFO,"[BAR_DATA_DEBUG] CurrentBar=2657, Time=20:36, Open[1]=24994.50, Close[1]=24998.25, prevGood=True, prevBad=False"
2025-12-18 21:00:11.840,2657,INFO,"[EXIT_FILL_DEBUG] Bar 2657: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:00:11.840,2658,INFO,"[BAR_DATA_DEBUG] CurrentBar=2658, Time=20:38, Open[1]=24998.00, Close[1]=25001.75, prevGood=True, prevBad=False"
2025-12-18 21:00:11.840,2658,INFO,"[Entry Block] Bar 2658: Deferring SHORT - bar closed GOOD (O:24998.00, C:25001.75)"
2025-12-18 21:00:11.842,2659,INFO,"[BAR_DATA_DEBUG] CurrentBar=2659, Time=20:40, Open[1]=25003.00, Close[1]=24996.50, prevGood=False, prevBad=True"
2025-12-18 21:00:11.842,2659,DEBUG,"[PENDING_SHORT_DEBUG] Bar 2659: Resolving pendingShortFromGood | trendUp=False, trendDown=True, prevGood=False, prevBad=True, gradient=-58.10"
2025-12-18 21:00:11.842,2659,DEBUG,"[PENDING_SHORT_DEBUG] Bar 2659: TrendDown + prevBad, executing pending SHORT | skipDueToGradient=False"
2025-12-18 21:00:11.842,2659,ENTRY,"[ENTRY] Bar 2659: Entering SHORT from pendingShortFromGood, CurrentPos=0, Contracts=1"
2025-12-18 21:00:11.842,2659,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 15.75, Multiplier: 1, Stop: 15.75 (63 ticks)"
2025-12-18 21:00:11.842,2659,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=63, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:11.842,2659,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 15.75 points (63 ticks)"
2025-12-18 21:00:11.844,2659,INFO,"[ENTRY_FILL_DEBUG] Bar 2659: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:00:11.844,2659,INFO,"[EXIT_FILL_DEBUG] Bar 2659: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:00:11.846,2660,INFO,"[BAR_DATA_DEBUG] CurrentBar=2660, Time=20:42, Open[1]=24997.00, Close[1]=24980.00, prevGood=False, prevBad=True"
2025-12-18 21:00:11.846,2660,INFO,"[ENTRY] Bar 2660: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:00:11.846,2660,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 18.70, Multiplier: 1, Stop: 18.70 (75 ticks)"
2025-12-18 21:00:11.846,2660,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=75, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:11.846,2660,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 18.75 points (75 ticks)"
2025-12-18 21:00:11.848,2660,INFO,"[ENTRY_FILL_DEBUG] Bar 2660: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:00:11.848,2660,INFO,"[EXIT_FILL_DEBUG] Bar 2660: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:00:11.848,2661,INFO,"[BAR_DATA_DEBUG] CurrentBar=2661, Time=20:44, Open[1]=24980.00, Close[1]=24967.25, prevGood=False, prevBad=True"
2025-12-18 21:00:11.848,2661,INFO,"[ENTRY] Bar 2661: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:00:11.849,2661,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 23.30, Multiplier: 1, Stop: 23.30 (93 ticks)"
2025-12-18 21:00:11.849,2661,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=93, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:11.849,2661,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 23.25 points (93 ticks)"
2025-12-18 21:00:11.850,2661,INFO,"[ENTRY_FILL_DEBUG] Bar 2661: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:00:11.850,2661,INFO,"[EXIT_FILL_DEBUG] Bar 2661: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:00:11.850,2662,INFO,"[BAR_DATA_DEBUG] CurrentBar=2662, Time=20:46, Open[1]=24968.00, Close[1]=24966.75, prevGood=False, prevBad=True"
2025-12-18 21:00:11.850,2662,INFO,"[ENTRY] Bar 2662: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:00:11.850,2662,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 24.80, Multiplier: 1, Stop: 24.80 (99 ticks)"
2025-12-18 21:00:11.850,2662,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=99, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:11.850,2662,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 24.75 points (99 ticks)"
2025-12-18 21:00:11.852,2662,INFO,"[ENTRY_FILL_DEBUG] Bar 2662: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:00:11.852,2662,INFO,"[EXIT_FILL_DEBUG] Bar 2662: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:00:11.852,2663,INFO,"[BAR_DATA_DEBUG] CurrentBar=2663, Time=20:48, Open[1]=24967.00, Close[1]=24967.25, prevGood=True, prevBad=False"
2025-12-18 21:00:11.852,2663,INFO,"[Entry Block] Bar 2663: Deferring SHORT - bar closed GOOD (O:24967.00, C:24967.25)"
2025-12-18 21:00:11.854,2664,INFO,"[BAR_DATA_DEBUG] CurrentBar=2664, Time=20:50, Open[1]=24967.50, Close[1]=24941.50, prevGood=False, prevBad=True"
2025-12-18 21:00:11.854,2664,DEBUG,"[PENDING_SHORT_DEBUG] Bar 2664: Resolving pendingShortFromGood | trendUp=False, trendDown=True, prevGood=False, prevBad=True, gradient=-82.47"
2025-12-18 21:00:11.854,2664,DEBUG,"[PENDING_SHORT_DEBUG] Bar 2664: TrendDown + prevBad, executing pending SHORT | skipDueToGradient=False"
2025-12-18 21:00:11.854,2664,ENTRY,"[ENTRY] Bar 2664: Entering SHORT from pendingShortFromGood, CurrentPos=0, Contracts=1"
2025-12-18 21:00:11.854,2664,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 28.15, Multiplier: 1, Stop: 28.15 (113 ticks)"
2025-12-18 21:00:11.854,2664,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=113, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:11.854,2664,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 28.25 points (113 ticks)"
2025-12-18 21:00:11.856,2664,INFO,"[ENTRY_FILL_DEBUG] Bar 2664: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:00:11.856,2665,INFO,"[BAR_DATA_DEBUG] CurrentBar=2665, Time=20:52, Open[1]=24942.00, Close[1]=24949.75, prevGood=True, prevBad=False"
2025-12-18 21:00:11.859,2665,INFO,"[EXIT_FILL_DEBUG] Bar 2665: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:00:11.859,2666,INFO,"[BAR_DATA_DEBUG] CurrentBar=2666, Time=20:54, Open[1]=24950.00, Close[1]=24951.75, prevGood=True, prevBad=False"
2025-12-18 21:00:11.861,2666,INFO,"[MidBar Wait] Bar 2666: Waiting for LONG gradient to cross 10.00° (current: -74.46°)"
2025-12-18 21:00:11.861,2667,INFO,"[BAR_DATA_DEBUG] CurrentBar=2667, Time=20:56, Open[1]=24951.50, Close[1]=24941.00, prevGood=False, prevBad=True"
2025-12-18 21:00:11.861,2667,INFO,"[Entry Block] Bar 2667: Deferring LONG - bar closed BAD (O:24951.50, C:24941.00)"
2025-12-18 21:00:11.863,2668,INFO,"[BAR_DATA_DEBUG] CurrentBar=2668, Time=20:58, Open[1]=24941.50, Close[1]=24942.75, prevGood=True, prevBad=False"
2025-12-18 21:00:11.863,2668,DEBUG,"[PENDING_LONG_DEBUG] Bar 2668: Resolving pendingLongFromBad | trendUp=True, trendDown=False, prevGood=True, prevBad=False, gradient=-76.20"
2025-12-18 21:00:11.863,2668,DEBUG,"[PENDING_LONG_DEBUG] Bar 2668: TrendUp + prevGood, executing pending LONG | skipDueToGradient=True"
2025-12-18 21:00:11.863,2668,DEBUG,"[PENDING_LONG_DEBUG] Bar 2668: Gradient blocked LONG, waiting for mid-bar gradient"
2025-12-18 21:00:11.865,2668,INFO,"[MidBar Wait] Bar 2668: Waiting for LONG gradient to cross 10.00° (current: -76.20°)"
2025-12-18 21:00:11.865,2669,INFO,"[BAR_DATA_DEBUG] CurrentBar=2669, Time=21:00, Open[1]=24943.75, Close[1]=24951.75, prevGood=True, prevBad=False"
2025-12-18 21:00:11.865,2669,DEBUG,"[PENDING_LONG_DEBUG] Bar 2669: Resolving pendingLongFromBad | trendUp=True, trendDown=False, prevGood=True, prevBad=False, gradient=-42.68"
2025-12-18 21:00:11.865,2669,DEBUG,"[PENDING_LONG_DEBUG] Bar 2669: TrendUp + prevGood, executing pending LONG | skipDueToGradient=True"
2025-12-18 21:00:11.865,2669,DEBUG,"[PENDING_LONG_DEBUG] Bar 2669: Gradient blocked LONG, waiting for mid-bar gradient"
2025-12-18 21:00:11.866,2669,INFO,"[MidBar Wait] Bar 2669: Waiting for LONG gradient to cross 10.00° (current: -42.68°)"
2025-12-18 21:00:11.869,2670,INFO,"[BAR_DATA_DEBUG] CurrentBar=2670, Time=21:02, Open[1]=24951.75, Close[1]=24958.50, prevGood=True, prevBad=False"
2025-12-18 21:00:11.869,2670,DEBUG,"[PENDING_LONG_DEBUG] Bar 2670: Resolving pendingLongFromBad | trendUp=True, trendDown=False, prevGood=True, prevBad=False, gradient=63.55"
2025-12-18 21:00:11.869,2670,DEBUG,"[PENDING_LONG_DEBUG] Bar 2670: TrendUp + prevGood, executing pending LONG | skipDueToGradient=False"
