timestamp,bar,direction,open,high,low,close,openFinal,highFinal,lowFinal,closeFinal,candleType,fastEma,fastEmaGradDeg,volume,bodyPct,upperWick,lowerWick,action,orderName,quantity,price,pnl,reason,prevOpen,prevClose,prevCandleType,allowLongThisBar,allowShortThisBar,trendUpAtDecision,trendDownAtDecision,decisionBarIndex,pendingShortFromGood,pendingLongFromBad,barPattern
2025-12-10 13:46:00.000,1762,FLAT,25659.0000,25660.0000,25655.5000,25657.0000,25659.0000,25660.0000,25655.5000,25657.0000,bad,25662.8223,-2.2201,507,-0.444444,1.0000,1.5000,BAR,,0,0,,Flat,,,,False,True,False,False,1762,False,False,
2025-12-10 13:48:00.000,1763,FLAT,25657.0000,25661.2500,25655.5000,25658.7500,25657.0000,25661.2500,25655.5000,25658.7500,good,25662.0818,-1.2709,459,0.304348,2.5000,1.5000,BAR,,0,0,,Flat,,,,True,False,False,False,1763,False,False,
2025-12-10 13:50:00.000,1764,FLAT,25659.5000,25660.7500,25656.7500,25659.2500,25659.5000,25660.7500,25656.7500,25659.2500,bad,25661.5670,-0.8710,220,-0.062500,1.2500,2.5000,BAR,,0,0,,Flat,,,,False,True,False,False,1764,False,False,
2025-12-10 13:52:00.000,1765,FLAT,25660.0000,25670.0000,25656.2500,25669.0000,25660.0000,25670.0000,25656.2500,25669.0000,good,25662.9184,2.3188,784,0.654545,1.0000,3.7500,BAR,,0,0,,Flat,,,,True,False,False,False,1765,False,False,
2025-12-10 13:54:00.000,1766,FLAT,25669.2500,25674.0000,25667.7500,25669.0000,25669.2500,25674.0000,25667.7500,25669.0000,bad,25664.0242,1.8976,643,-0.040000,4.7500,1.2500,BAR,,0,0,,Flat,,,,False,True,False,False,1766,False,False,
2025-12-10 13:56:00.000,1767,FLAT,25669.7500,25670.0000,25666.0000,25669.0000,25669.7500,25670.0000,25666.0000,25669.0000,bad,25664.9289,1.5527,299,-0.187500,0.2500,3.0000,BAR,,0,0,,Flat,,,,False,True,False,False,1767,False,False,
2025-12-10 13:58:00.000,1768,FLAT,25667.7500,25671.0000,25665.2500,25666.5000,25667.7500,25671.0000,25665.2500,25666.5000,bad,25665.2145,0.4904,382,-0.217391,3.2500,1.2500,BAR,,0,0,,Flat,,,,False,True,False,False,1768,False,False,
2025-12-10 14:00:00.000,1769,FLAT,25667.2500,25670.2500,25664.7500,25666.0000,25667.2500,25670.2500,25664.7500,25666.0000,bad,25665.3573,0.2416,683,-0.227273,3.0000,1.2500,BAR,,0,0,,Flat,,,,False,True,False,False,1769,False,False,
2025-12-10 14:02:00.000,1770,FLAT,25666.0000,25668.5000,25654.5000,25659.2500,25666.0000,25668.5000,25654.5000,25659.2500,bad,25664.2469,-1.9056,1388,-0.482143,2.5000,4.7500,BAR,,0,0,,Flat,,,,False,True,False,True,1770,False,False,
2025-12-10 14:04:00.000,1771,FLAT,25660.5000,25661.7500,25647.2500,25649.0000,25660.5000,25661.7500,25647.2500,25649.0000,bad,25661.4747,-4.7482,1256,-0.793103,1.2500,1.7500,BAR,,0,0,,Flat,,,,False,True,False,True,1771,False,False,
2025-12-10 14:06:00.000,1772,SHORT,25649.0000,25651.5000,25638.7500,25638.7500,25649.0000,25651.5000,25632.2500,25636.7500,bad,25657.3430,-4.7482,1284,-0.636364,2.5000,4.5000,ENTRY,BarsOnTheFlowShort,1,25649.0000,,TrendDown,25631.2500,25642.7500,good,True,False,False,False,1727,False,False,5B
2025-12-10 14:06:00.000,1772,SHORT,25649.0000,25651.5000,25632.2500,25636.7500,25649.0000,25651.5000,25632.2500,25636.7500,bad,25656.9793,-7.6713,2074,-0.636364,2.5000,4.5000,BAR,,1,25649,,InTrade,,,,False,True,False,True,1772,False,False,
2025-12-10 14:08:00.000,1773,SHORT,25636.7500,25651.2500,25635.5000,25648.0000,25636.7500,25651.2500,25635.5000,25648.0000,good,25655.3467,-2.8005,1149,0.714286,3.2500,1.2500,BAR,,1,25649,,InTrade,,,,True,False,False,False,1773,False,False,
2025-12-10 14:10:00.000,1774,FLAT,25646.7500,25646.7500,25646.7500,25646.7500,25646.7500,25648.7500,25639.7500,25644.5000,bad,25653.7837,-2.8005,1,-0.250000,2.0000,4.7500,EXIT,BarsOnTheFlowExitS,1,25646.7500,4.50,TrendBreak,25636.7500,25648.0000,good,True,False,False,False,1774,False,False,
2025-12-10 14:10:00.000,1774,FLAT,25646.7500,25648.7500,25639.7500,25644.5000,25646.7500,25648.7500,25639.7500,25644.5000,bad,25653.3746,-3.3328,551,-0.250000,2.0000,4.7500,BAR,,0,0,,Flat,,,,False,True,False,False,1774,False,False,
2025-12-10 14:12:00.000,1775,FLAT,25644.7500,25646.7500,25639.5000,25641.5000,25644.7500,25646.7500,25639.5000,25641.5000,bad,25651.2156,-3.7013,509,-0.448276,2.0000,2.0000,BAR,,0,0,,Flat,,,,False,True,False,False,1775,False,False,
2025-12-10 14:14:00.000,1776,FLAT,25640.2500,25643.7500,25637.7500,25638.7500,25640.2500,25643.7500,25637.7500,25638.7500,bad,25648.9491,-3.8850,465,-0.250000,3.5000,1.0000,BAR,,0,0,,Flat,,,,False,True,False,False,1776,False,False,
2025-12-10 14:16:00.000,1777,FLAT,25640.2500,25645.2500,25637.2500,25637.7500,25640.2500,25645.2500,25637.2500,25637.7500,bad,25646.9129,-3.4913,606,-0.312500,5.0000,0.5000,BAR,,0,0,,Flat,,,,False,True,False,False,1777,False,False,
2025-12-10 14:18:00.000,1778,FLAT,25637.5000,25641.7500,25634.2500,25641.7500,25637.5000,25641.7500,25634.2500,25641.7500,good,25645.9742,-1.6111,894,0.566667,0.0000,3.2500,BAR,,0,0,,Flat,,,,True,False,False,False,1778,False,False,
2025-12-10 14:20:00.000,1779,FLAT,25642.0000,25642.5000,25636.0000,25636.2500,25642.0000,25642.5000,25636.0000,25636.2500,bad,25644.2062,-3.0324,405,-0.884615,0.5000,0.2500,BAR,,0,0,,Flat,,,,False,True,False,False,1779,False,False,
2025-12-10 14:22:00.000,1780,FLAT,25636.0000,25644.5000,25635.2500,25642.0000,25636.0000,25644.5000,25635.2500,25642.0000,good,25643.8050,-0.6786,610,0.648649,2.5000,0.7500,BAR,,0,0,,Flat,,,,True,False,False,False,1780,False,False,
2025-12-10 14:24:00.000,1781,FLAT,25642.0000,25642.0000,25635.0000,25637.2500,25642.0000,25642.0000,25635.0000,25637.2500,bad,25642.6132,-2.0452,483,-0.678571,0.0000,2.2500,BAR,,0,0,,Flat,,,,False,True,False,False,1781,False,False,
2025-12-10 14:26:00.000,1782,FLAT,25637.7500,25644.2500,25637.5000,25641.7500,25637.7500,25644.2500,25637.5000,25641.7500,good,25642.4563,-0.2694,473,0.592593,2.5000,0.2500,BAR,,0,0,,Flat,,,,True,False,False,False,1782,False,False,
2025-12-10 14:28:00.000,1783,FLAT,25641.5000,25647.2500,25639.5000,25645.2500,25641.5000,25647.2500,25639.5000,25645.2500,good,25642.9642,0.8720,853,0.483871,2.0000,2.0000,BAR,,0,0,,Flat,,,,True,False,False,False,1783,False,False,
2025-12-10 14:30:00.000,1784,FLAT,25645.2500,25649.0000,25642.5000,25647.0000,25645.2500,25649.0000,25642.5000,25647.0000,good,25643.6980,1.2595,672,0.269231,2.0000,2.7500,BAR,,0,0,,Flat,,,,True,False,False,False,1784,False,False,
2025-12-10 14:32:00.000,1785,FLAT,25647.5000,25647.7500,25642.2500,25645.7500,25647.5000,25647.7500,25642.2500,25645.7500,bad,25644.0711,0.6312,615,-0.318182,0.2500,3.5000,BAR,,0,0,,Flat,,,,False,True,False,False,1785,False,False,
2025-12-10 14:34:00.000,1786,FLAT,25646.2500,25653.2500,25646.0000,25648.0000,25646.2500,25653.2500,25646.0000,25648.0000,good,25644.7854,1.2262,772,0.241379,5.2500,0.2500,BAR,,0,0,,Flat,,,,True,False,False,False,1786,False,False,
2025-12-10 14:36:00.000,1787,FLAT,25648.0000,25650.2500,25642.5000,25643.7500,25648.0000,25650.2500,25642.5000,25643.7500,bad,25644.5972,-0.3232,501,-0.548387,2.2500,1.2500,BAR,,0,0,,Flat,,,,False,True,False,False,1787,False,False,
2025-12-10 14:38:00.000,1788,FLAT,25643.2500,25646.5000,25640.2500,25644.5000,25643.2500,25646.5000,25640.2500,25644.5000,good,25644.5795,-0.0303,516,0.200000,2.0000,3.0000,BAR,,0,0,,Flat,,,,True,False,False,False,1788,False,False,
2025-12-10 14:40:00.000,1789,FLAT,25643.5000,25643.5000,25632.7500,25634.2500,25643.5000,25643.5000,25632.7500,25634.2500,bad,25642.7014,-3.2208,956,-0.860465,0.0000,1.5000,BAR,,0,0,,Flat,,,,False,True,False,False,1789,False,False,
2025-12-10 14:42:00.000,1790,FLAT,25633.7500,25641.0000,25627.5000,25637.2500,25633.7500,25641.0000,25627.5000,25637.2500,good,25641.7102,-1.6764,1335,0.259259,3.7500,6.2500,BAR,,0,0,,Flat,,,,True,False,False,False,1790,False,False,
2025-12-10 14:44:00.000,1791,FLAT,25637.0000,25641.5000,25635.5000,25640.0000,25637.0000,25641.5000,25635.5000,25640.0000,good,25641.3993,-0.5338,438,0.500000,1.5000,1.5000,BAR,,0,0,,Flat,,,,True,False,False,False,1791,False,False,
2025-12-10 14:46:00.000,1792,FLAT,25640.2500,25640.2500,25633.2500,25635.7500,25640.2500,25640.2500,25633.2500,25635.7500,bad,25640.3721,-1.7628,526,-0.642857,0.0000,2.5000,BAR,,0,0,,Flat,,,,False,True,False,False,1792,False,False,
2025-12-10 14:48:00.000,1793,FLAT,25635.5000,25638.2500,25629.2500,25637.2500,25635.5000,25638.2500,25629.2500,25637.2500,good,25639.8045,-0.9744,596,0.194444,1.0000,6.2500,BAR,,0,0,,Flat,,,,True,False,False,False,1793,False,False,
2025-12-10 14:50:00.000,1794,FLAT,25637.2500,25639.0000,25632.5000,25636.7500,25637.2500,25639.0000,25632.5000,25636.7500,bad,25639.2491,-0.9533,338,-0.076923,1.7500,4.2500,BAR,,0,0,,Flat,,,,False,True,False,False,1794,False,False,
2025-12-10 14:52:00.000,1795,FLAT,25636.7500,25636.7500,25632.7500,25636.2500,25636.7500,25636.7500,25632.7500,25636.2500,bad,25638.7038,-0.9225,331,-0.125000,0.0000,3.5000,BAR,,0,0,,Flat,,,,False,True,False,False,1795,False,False,
2025-12-10 14:54:00.000,1796,FLAT,25635.7500,25638.0000,25632.5000,25636.7500,25635.7500,25638.0000,25632.5000,25636.7500,good,25638.3486,-0.6098,305,0.181818,1.2500,3.2500,BAR,,0,0,,Flat,,,,True,False,False,False,1796,False,False,
2025-12-10 14:56:00.000,1797,FLAT,25637.7500,25641.0000,25637.7500,25639.5000,25637.7500,25641.0000,25637.7500,25639.5000,good,25638.5579,0.3594,480,0.538462,1.5000,0.0000,BAR,,0,0,,Flat,,,,True,False,False,False,1797,False,False,
2025-12-10 14:58:00.000,1798,FLAT,25639.7500,25650.2500,25639.7500,25646.2500,25639.7500,25650.2500,25639.7500,25646.2500,good,25639.9565,2.3995,932,0.619048,4.0000,0.0000,BAR,,0,0,,Flat,,,,True,False,False,False,1798,False,False,
2025-12-10 15:00:00.000,1799,FLAT,25646.7500,25651.0000,25644.2500,25648.2500,25646.7500,25651.0000,25644.2500,25648.2500,good,25641.4644,2.5869,637,0.222222,2.7500,2.5000,BAR,,0,0,,Flat,,,,True,False,False,False,1799,False,False,
2025-12-10 15:02:00.000,1800,FLAT,25648.7500,25653.0000,25645.2500,25651.2500,25648.7500,25653.0000,25645.2500,25651.2500,good,25643.2436,3.0074,852,0.322581,1.7500,3.5000,BAR,,0,0,,Flat,,,,True,False,True,False,1800,False,False,
2025-12-10 15:04:00.000,1801,FLAT,25650.7500,25654.7500,25648.0000,25654.7500,25650.7500,25654.7500,25648.0000,25654.7500,good,25645.3357,3.5868,562,0.592593,0.0000,2.7500,BAR,,0,0,,Flat,,,,True,False,True,False,1801,False,False,
2025-12-10 15:06:00.000,1802,FLAT,25654.5000,25655.2500,25647.7500,25649.7500,25654.5000,25655.2500,25647.7500,25649.7500,bad,25646.1383,1.3776,802,-0.633333,0.7500,2.0000,BAR,,0,0,,Flat,,,,False,True,False,False,1802,False,False,
2025-12-10 15:08:00.000,1803,FLAT,25649.7500,25654.7500,25645.7500,25653.2500,25649.7500,25654.7500,25645.7500,25653.2500,good,25647.4313,2.2187,779,0.388889,1.5000,4.0000,BAR,,0,0,,Flat,,,,True,False,False,False,1803,False,False,
2025-12-10 15:10:00.000,1804,FLAT,25653.7500,25654.0000,25649.2500,25652.2500,25653.7500,25654.0000,25649.2500,25652.2500,bad,25648.3074,1.5037,421,-0.315789,0.2500,3.0000,BAR,,0,0,,Flat,,,,False,True,False,False,1804,False,False,
2025-12-10 15:12:00.000,1805,FLAT,25652.7500,25657.0000,25651.0000,25654.2500,25652.7500,25657.0000,25651.0000,25654.2500,good,25649.3879,1.8542,644,0.250000,2.7500,1.7500,BAR,,0,0,,Flat,,,,True,False,False,False,1805,False,False,
2025-12-10 15:14:00.000,1806,FLAT,25655.2500,25663.2500,25654.5000,25663.0000,25655.2500,25663.2500,25654.5000,25663.0000,good,25651.8628,4.1798,838,0.885714,0.2500,0.7500,BAR,,0,0,,Flat,,,,True,False,False,False,1806,False,False,
2025-12-10 15:16:00.000,1807,FLAT,25663.2500,25668.7500,25662.5000,25665.2500,25663.2500,25668.7500,25662.5000,25665.2500,good,25654.2969,4.1712,1175,0.320000,3.5000,0.7500,BAR,,0,0,,Flat,,,,True,False,False,False,1807,False,False,
2025-12-10 15:18:00.000,1808,FLAT,25665.2500,25668.7500,25661.7500,25668.2500,25665.2500,25668.7500,25661.7500,25668.2500,good,25656.8338,4.3469,500,0.428571,0.5000,3.5000,BAR,,0,0,,Flat,,,,True,False,False,False,1808,False,False,
2025-12-10 15:20:00.000,1809,FLAT,25668.5000,25671.2500,25666.5000,25670.5000,25668.5000,25671.2500,25666.5000,25670.5000,good,25659.3186,4.2578,750,0.421053,0.7500,2.0000,BAR,,0,0,,Flat,,,,True,False,True,False,1809,False,False,
2025-12-10 15:22:00.000,1810,LONG,25671.0000,25682.0000,25670.0000,25682.0000,25671.0000,25698.7500,25670.0000,25697.0000,good,25663.4425,4.2578,768,0.904348,1.7500,1.0000,ENTRY,BarsOnTheFlowLong,1,25671.0000,,TrendUp,25636.7500,25648.0000,good,True,False,False,False,1774,False,False,5G
2025-12-10 15:22:00.000,1810,LONG,25671.0000,25698.7500,25670.0000,25697.0000,25671.0000,25698.7500,25670.0000,25697.0000,good,25666.1697,11.6005,3416,0.904348,1.7500,1.0000,BAR,,1,25671,,InTrade,,,,True,False,True,False,1810,False,False,
2025-12-10 15:24:00.000,1811,LONG,25697.2500,25701.2500,25689.0000,25695.7500,25697.2500,25701.2500,25689.0000,25695.7500,bad,25671.5480,9.0238,2534,-0.122449,4.0000,6.7500,BAR,,1,25671,,InTrade,,,,False,True,False,False,1811,False,False,
2025-12-10 15:26:00.000,1812,FLAT,25695.7500,25695.7500,25695.7500,25695.7500,25695.7500,25715.0000,25694.0000,25709.7500,good,25675.9483,9.0238,1,0.666667,5.2500,1.7500,EXIT,BarsOnTheFlowExit,1,25695.7500,49.50,TrendBreak,25697.2500,25695.7500,bad,False,True,False,False,1812,False,False,
2025-12-10 15:26:00.000,1812,FLAT,25695.7500,25715.0000,25694.0000,25709.7500,25695.7500,25715.0000,25694.0000,25709.7500,good,25678.4938,11.7563,2723,0.666667,5.2500,1.7500,BAR,,0,0,,Flat,,,,True,False,False,False,1812,False,False,
2025-12-10 15:28:00.000,1813,FLAT,25709.7500,25711.5000,25702.2500,25707.5000,25709.7500,25711.5000,25702.2500,25707.5000,bad,25683.7676,8.9796,1411,-0.243243,1.7500,5.2500,BAR,,0,0,,Flat,,,,False,True,False,False,1813,False,False,
2025-12-10 15:30:00.000,1814,FLAT,25707.2500,25710.2500,25697.2500,25706.0000,25707.2500,25710.2500,25697.2500,25706.0000,bad,25687.8099,6.9058,1716,-0.096154,3.0000,8.7500,BAR,,0,0,,Flat,,,,False,True,False,False,1814,False,False,
2025-12-10 15:32:00.000,1815,FLAT,25707.5000,25718.0000,25689.7500,25694.7500,25707.5000,25718.0000,25689.7500,25694.7500,bad,25689.0717,2.1652,2889,-0.451327,10.5000,5.0000,BAR,,0,0,,Flat,,,,False,True,False,False,1815,False,False,
2025-12-10 15:34:00.000,1816,FLAT,25694.0000,25694.7500,25678.5000,25684.2500,25694.0000,25694.7500,25678.5000,25684.2500,bad,25688.1951,-1.4829,2176,-0.600000,0.7500,5.7500,BAR,,0,0,,Flat,,,,False,True,False,False,1816,False,False,
2025-12-10 15:36:00.000,1817,FLAT,25685.0000,25689.2500,25678.2500,25680.7500,25685.0000,25689.2500,25678.2500,25680.7500,bad,25686.8414,-2.3226,1460,-0.386364,4.2500,2.5000,BAR,,0,0,,Flat,,,,False,True,False,True,1817,False,False,
2025-12-10 15:38:00.000,1818,FLAT,25680.5000,25686.2500,25676.5000,25680.7500,25680.5000,25686.2500,25676.5000,25680.7500,good,25685.7339,-1.9006,1077,0.025641,5.5000,4.0000,BAR,,0,0,,Flat,,,,True,False,False,False,1818,False,False,
2025-12-10 15:40:00.000,1819,FLAT,25680.2500,25686.7500,25678.0000,25681.7500,25680.2500,25686.7500,25678.0000,25681.7500,good,25685.0095,-1.2433,938,0.171429,5.0000,2.2500,BAR,,0,0,,Flat,,,,True,False,False,False,1819,False,False,
2025-12-10 15:42:00.000,1820,FLAT,25682.0000,25685.2500,25679.5000,25682.0000,25682.0000,25685.2500,25679.5000,25682.0000,good_and_bad,25684.4623,-0.9393,765,0.000000,3.2500,2.5000,BAR,,0,0,,Flat,,,,True,True,False,False,1820,False,False,
2025-12-10 15:44:00.000,1821,FLAT,25681.7500,25685.7500,25679.0000,25683.7500,25681.7500,25685.7500,25679.0000,25683.7500,good,25684.3328,-0.2191,845,0.296296,2.0000,2.7500,BAR,,0,0,,Flat,,,,True,False,False,False,1821,False,False,
2025-12-10 15:46:00.000,1822,FLAT,25684.5000,25685.5000,25680.7500,25684.0000,25684.5000,25685.5000,25680.7500,25684.0000,bad,25684.2723,-0.1039,615,-0.105263,1.0000,3.2500,BAR,,0,0,,Flat,,,,False,True,False,False,1822,False,False,
2025-12-10 15:48:00.000,1823,FLAT,25683.2500,25688.0000,25681.2500,25683.5000,25683.2500,25688.0000,25681.2500,25683.5000,good,25684.1319,-0.2411,933,0.037037,4.5000,2.0000,BAR,,0,0,,Flat,,,,True,False,False,False,1823,False,False,
2025-12-10 15:50:00.000,1824,FLAT,25683.2500,25684.7500,25669.2500,25674.7500,25683.2500,25684.7500,25669.2500,25674.7500,bad,25682.4261,-2.9259,1733,-0.548387,1.5000,5.5000,BAR,,0,0,,Flat,,,,False,True,False,False,1824,False,False,
2025-12-10 15:52:00.000,1825,FLAT,25675.2500,25682.0000,25673.0000,25680.2500,25675.2500,25682.0000,25673.0000,25680.2500,good,25682.0304,-0.6792,1062,0.555556,1.7500,2.2500,BAR,,0,0,,Flat,,,,True,False,False,False,1825,False,False,
2025-12-10 15:54:00.000,1826,FLAT,25680.7500,25682.0000,25677.7500,25678.7500,25680.7500,25682.0000,25677.7500,25678.7500,bad,25681.4340,-1.0238,631,-0.470588,1.2500,1.0000,BAR,,0,0,,Flat,,,,False,True,False,False,1826,False,False,
2025-12-10 15:56:00.000,1827,FLAT,25679.0000,25683.2500,25677.7500,25682.2500,25679.0000,25683.2500,25677.7500,25682.2500,good,25681.5824,0.2510,641,0.590909,1.0000,1.2500,BAR,,0,0,,Flat,,,,True,False,False,False,1827,False,False,
2025-12-10 15:58:00.000,1828,FLAT,25682.0000,25682.5000,25676.0000,25679.7500,25682.0000,25682.5000,25676.0000,25679.7500,bad,25681.2492,-0.5719,722,-0.346154,0.5000,3.7500,BAR,,0,0,,Flat,,,,False,True,False,False,1828,False,False,
2025-12-10 16:00:00.000,1829,FLAT,25679.5000,25680.7500,25671.5000,25673.0000,25679.5000,25680.7500,25671.5000,25673.0000,bad,25679.7493,-2.5731,1063,-0.702703,1.2500,1.5000,BAR,,0,0,,Flat,,,,False,True,False,False,1829,False,False,
2025-12-10 16:02:00.000,1830,FLAT,25673.0000,25683.0000,25655.2500,25664.2500,25673.0000,25683.0000,25655.2500,25664.2500,bad,25676.9313,-4.8264,5502,-0.315315,10.0000,9.0000,BAR,,0,0,,Flat,,,,False,True,False,False,1830,False,False,
2025-12-10 16:04:00.000,1831,FLAT,25664.7500,25665.7500,25656.2500,25661.7500,25664.7500,25665.7500,25656.2500,25661.7500,bad,25674.1711,-4.7278,1481,-0.315789,1.0000,5.5000,BAR,,0,0,,Flat,,,,False,True,False,False,1831,False,False,
2025-12-10 16:06:00.000,1832,FLAT,25661.7500,25663.2500,25653.5000,25653.5000,25661.7500,25663.2500,25653.5000,25653.5000,bad,25670.4127,-6.3327,2415,-0.846154,1.5000,0.0000,BAR,,0,0,,Flat,,,,False,True,False,True,1832,False,False,
2025-12-10 16:08:00.000,1833,FLAT,25653.7500,25660.5000,25648.0000,25659.5000,25653.7500,25660.5000,25648.0000,25659.5000,good,25668.4286,-3.4022,2118,0.460000,1.0000,5.7500,BAR,,0,0,,Flat,,,,True,False,False,False,1833,False,False,
2025-12-10 16:10:00.000,1834,FLAT,25660.0000,25663.2500,25653.0000,25661.2500,25660.0000,25663.2500,25653.0000,25661.2500,good,25667.1234,-2.2395,973,0.121951,2.0000,7.0000,BAR,,0,0,,Flat,,,,True,False,False,False,1834,False,False,
2025-12-10 16:12:00.000,1835,FLAT,25661.0000,25667.5000,25657.5000,25667.5000,25661.0000,25667.5000,25657.5000,25667.5000,good,25667.1918,0.1176,1339,0.650000,0.0000,3.5000,BAR,,0,0,,Flat,,,,True,False,False,False,1835,False,False,
2025-12-10 16:14:00.000,1836,FLAT,25667.2500,25668.7500,25661.2500,25662.7500,25667.2500,25668.7500,25661.2500,25662.7500,bad,25666.3842,-1.3862,1321,-0.600000,1.5000,1.5000,BAR,,0,0,,Flat,,,,False,True,False,False,1836,False,False,
2025-12-10 16:16:00.000,1837,FLAT,25663.0000,25667.5000,25660.0000,25660.2500,25663.0000,25667.5000,25660.0000,25660.2500,bad,25665.2689,-1.8863,1142,-0.366667,4.5000,0.2500,BAR,,0,0,,Flat,,,,False,True,False,False,1837,False,False,
2025-12-10 16:18:00.000,1838,FLAT,25660.7500,25662.0000,25652.7500,25652.7500,25660.7500,25662.0000,25652.7500,25652.7500,bad,25662.9928,-3.9015,1462,-0.864865,1.2500,0.0000,BAR,,0,0,,Flat,,,,False,True,False,False,1838,False,False,
2025-12-10 16:20:00.000,1839,FLAT,25652.5000,25652.5000,25642.5000,25648.7500,25652.5000,25652.5000,25642.5000,25648.7500,bad,25660.4032,-4.4368,2564,-0.375000,0.0000,6.2500,BAR,,0,0,,Flat,,,,False,True,False,False,1839,False,False,
2025-12-10 16:22:00.000,1840,FLAT,25648.0000,25651.7500,25645.5000,25647.7500,25648.0000,25651.7500,25645.5000,25647.7500,bad,25658.1026,-3.9432,1335,-0.040000,3.7500,2.2500,BAR,,0,0,,Flat,,,,False,True,False,True,1840,False,False,
2025-12-10 16:24:00.000,1841,FLAT,25647.2500,25656.5000,25646.5000,25652.2500,25647.2500,25656.5000,25646.5000,25652.2500,good,25657.0385,-1.8262,1215,0.500000,4.2500,0.7500,BAR,,0,0,,Flat,,,,True,False,False,False,1841,False,False,
2025-12-10 16:26:00.000,1842,FLAT,25652.2500,25667.0000,25651.5000,25661.7500,25652.2500,25667.0000,25651.5000,25661.7500,good,25657.8951,1.4490,2783,0.612903,5.2500,0.7500,BAR,,0,0,,Flat,,,,True,False,False,False,1842,False,False,
2025-12-10 16:28:00.000,1843,FLAT,25662.2500,25664.0000,25655.7500,25658.2500,25662.2500,25664.0000,25655.7500,25658.2500,bad,25657.9596,0.1108,1808,-0.484848,1.7500,2.5000,BAR,,0,0,,Flat,,,,False,True,False,False,1843,False,False,
2025-12-10 16:30:00.000,1844,FLAT,25658.2500,25658.2500,25640.0000,25647.2500,25658.2500,25658.2500,25640.0000,25647.2500,bad,25656.0124,-3.3391,3900,-0.602740,0.0000,7.2500,BAR,,0,0,,Flat,,,,False,True,False,False,1844,False,False,
2025-12-10 16:32:00.000,1845,FLAT,25647.2500,25663.2500,25620.2500,25627.7500,25647.2500,25663.2500,25620.2500,25627.7500,bad,25650.8738,-8.7529,18768,-0.453488,16.0000,7.5000,BAR,,0,0,,Flat,,,,False,True,False,False,1845,False,False,
2025-12-10 16:34:00.000,1846,FLAT,25628.5000,25636.5000,25608.7500,25621.0000,25628.5000,25636.5000,25608.7500,25621.0000,bad,25645.4422,-9.2436,13762,-0.270270,8.0000,12.2500,BAR,,0,0,,Flat,,,,False,True,False,False,1846,False,False,
2025-12-10 16:36:00.000,1847,FLAT,25621.2500,25633.2500,25580.7500,25582.2500,25621.2500,25633.2500,25580.7500,25582.2500,bad,25633.9527,-18.9963,14388,-0.742857,12.0000,1.5000,BAR,,0,0,,Flat,,,,False,True,False,True,1847,False,False,
2025-12-10 16:38:00.000,1848,FLAT,25582.5000,25602.5000,25567.0000,25602.5000,25582.5000,25624.0000,25567.0000,25623.5000,good,25628.2340,-18.9963,12504,0.719298,0.5000,15.5000,EXIT,Stop loss,1,25602.5000,-40.00,Stop loss,25621.2500,25582.2500,bad,False,True,False,True,1848,False,False,
2025-12-10 16:38:00.000,1848,SHORT,25582.5000,25582.5000,25582.5000,25582.5000,25582.5000,25624.0000,25567.0000,25623.5000,good,25624.5977,-18.9963,1,0.719298,0.5000,15.5000,ENTRY,BarsOnTheFlowShort,1,25582.5000,,TrendDown,25621.2500,25582.2500,bad,False,True,False,True,1848,False,False,5B
